4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.000332355499268
48,0.000415563583374
49,0.000415563583374
50,0.000748157501221
51,0.000748157501221
52,0.000415563583374
53,0.00116443634033
54,0.00050163269043
55,0.000182032585144
56,0.000529289245605
57,0.000944137573242
58,0.000777244567871
59,0.000426769256592
60,0.000868797302246
61,0.00202941894531
62,0.00142669677734
63,0.00154781341553
64,0.00241661071777
65,0.00142192840576
66,0.00187587738037
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.000462055206299
81,0.000295877456665
82,0.000674724578857
83,0.00081205368042
84,0.00201988220215
85,0.00185394287109
86,0.00223541259766
87,0.00226974487305
88,0.00241661071777
89,0.00184535980225
90,0.00236129760742
91,0.00273132324219
92,0.0040283203125
93,0.0031909942627
94,0.0045166015625
95,0.00418090820312
96,0.00485992431641
97,0.00507354736328
98,0.00617218017578
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.000425577163696
115,0.000212788581848
116,0.000212788581848
117,0.00037407875061
118,0.000970840454102
119,0.00139141082764
120,0.00198364257812
121,0.00159931182861
122,0.00248718261719
123,0.0016040802002
124,0.00160980224609
125,0.00258636474609
126,0.00328254699707
127,0.0025463104248
128,0.00188159942627
129,0.00353240966797
130,0.00418090820312
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.000212788581848
147,0.0
148,0.000212788581848
149,0.0
150,0.000212788581848
151,0.000545024871826
152,0.00152111053467
153,0.00121116638184
154,0.00120639801025
155,0.00198936462402
156,0.00093936920166
157,0.00234222412109
158,0.00149536132812
159,0.00235176086426
160,0.00171852111816
161,0.00155925750732
162,0.00238609313965
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.000212788581848
177,0.000425577163696
178,0.000212788581848
179,0.000218033790588
180,0.000685214996338
181,0.000643253326416
182,0.000648498535156
183,0.000430822372437
184,0.00114250183105
185,0.00152111053467
186,0.00202369689941
187,0.00181198120117
188,0.00244522094727
189,0.00181770324707
190,0.00333023071289
191,0.00279426574707
192,0.00310516357422
193,0.00361061096191
194,0.00271415710449
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.000212788581848
209,0.000212788581848
210,0.000425577163696
211,0.000425577163696
212,0.00127696990967
213,0.00106430053711
214,0.00110530853271
215,0.00160884857178
216,0.00126647949219
217,0.00122547149658
218,0.00114727020264
219,0.0013599395752
220,0.00153064727783
221,0.00165557861328
222,0.00199317932129
223,0.00119400024414
224,0.00132846832275
225,0.00146865844727
226,0.00166702270508
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.000212788581848
240,0.000638484954834
241,0.000212788581848
242,0.000638484954834
243,0.000638484954834
244,0.000425577163696
245,0.000851154327393
246,0.000223159790039
247,0.000638484954834
248,0.000638484954834
249,0.000643253326416
250,0.000643253326416
251,0.000856399536133
252,0.00107479095459
253,0.00129222869873
254,0.000872135162354
255,0.00129222869873
256,0.00142765045166
257,0.0018892288208
258,0.00171279907227
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,0.000212788581848
274,0.000212788581848
275,0.000425577163696
276,0.00139713287354
277,0.000970840454102
278,0.000638484954834
279,0.000856399536133
280,0.00106906890869
281,0.00128173828125
282,0.00192070007324
283,0.00149440765381
284,0.00212860107422
285,0.00288581848145
286,0.0025634765625
287,0.0025691986084
288,0.00214958190918
289,0.00264739990234
290,0.00264358520508
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.000425577163696
304,0.000212788581848
305,0.0
306,0.000212788581848
307,0.000638484954834
308,0.00106430053711
309,0.000851154327393
310,0.000425577163696
311,0.000212788581848
312,0.000851154327393
313,0.000425577163696
314,0.00106430053711
315,0.000851154327393
316,0.00106430053711
317,0.00148963928223
318,0.00170803070068
319,0.00170803070068
320,0.00127696990967
321,0.00148963928223
322,0.00144290924072
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.000212788581848
333,0.0
334,0.000425577163696
335,0.000425577163696
336,0.000425577163696
337,0.000425577163696
338,0.000638484954834
339,0.000212788581848
340,0.000212788581848
341,0.000212788581848
342,0.000425577163696
343,0.00127696990967
344,0.000425577163696
345,0.00106430053711
346,0.00106430053711
347,0.00127696990967
348,0.00106430053711
349,0.00170803070068
350,0.00170803070068
351,0.00128173828125
352,0.00192546844482
353,0.00174427032471
354,0.00148963928223
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.000212788581848
370,0.0
371,0.000212788581848
372,0.000425577163696
373,0.000212788581848
374,0.000212788581848
375,0.000643253326416
376,0.000643253326416
377,0.000851154327393
378,0.000851154327393
379,0.00106430053711
380,0.00127696990967
381,0.00148963928223
382,0.00191593170166
383,0.00170230865479
384,0.00235366821289
385,0.00299072265625
386,0.00192737579346
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.000212788581848
397,0.000212788581848
398,0.000212788581848
399,0.000212788581848
400,0.000638484954834
401,0.000425577163696
402,0.000638484954834
403,0.000851154327393
404,0.000638484954834
405,0.000638484954834
406,0.000851154327393
407,0.000851154327393
408,0.000638484954834
409,0.000851154327393
410,0.000851154327393
411,0.000856399536133
412,0.000638484954834
413,0.00106430053711
414,0.000851154327393
415,0.00110530853271
416,0.000845909118652
417,0.00148391723633
418,0.00174427032471
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.000212788581848
433,0.000212788581848
434,0.000212788581848
435,0.000425577163696
436,0.000638484954834
437,0.000638484954834
438,0.00106906890869
439,0.000430822372437
440,0.000425577163696
441,0.000638484954834
442,0.00127696990967
443,0.00127696990967
444,0.00191593170166
445,0.0026741027832
446,0.00170230865479
447,0.00170230865479
448,0.0025577545166
449,0.00149440765381
450,0.00196266174316
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.000212788581848
463,0.000638484954834
464,0.000212788581848
465,0.000212788581848
466,0.000425577163696
467,0.000425577163696
468,0.000851154327393
469,0.00127696990967
470,0.00127696990967
471,0.00170803070068
472,0.00128173828125
473,0.00128173828125
474,0.000643253326416
475,0.00149440765381
476,0.00170803070068
477,0.00148963928223
478,0.00251197814941
479,0.00187397003174
480,0.00123596191406
481,0.00149440765381
482,0.00225830078125
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,0.000425577163696
499,0.000425577163696
500,0.000638484954834
501,0.00106430053711
502,0.000851154327393
503,0.000638484954834
504,0.000851154327393
505,0.00127696990967
506,0.00106430053711
507,0.00192070007324
508,0.00149440765381
509,0.00192070007324
510,0.00128173828125
511,0.00246620178223
512,0.00264739990234
513,0.00294303894043
514,0.00379371643066
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.000212788581848
525,0.000212788581848
526,0.0
527,0.000425577163696
528,0.000425577163696
529,0.000212788581848
530,0.000425577163696
531,0.000212788581848
532,0.000638484954834
533,0.0
534,0.00106430053711
535,0.000851154327393
536,0.00106430053711
537,0.000851154327393
538,0.00127696990967
539,0.00160884857178
540,0.00160884857178
541,0.00204086303711
542,0.0014533996582
543,0.00190544128418
544,0.00183200836182
545,0.0013599395752
546,0.00275230407715
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.000425577163696
561,0.000212788581848
562,0.000425577163696
563,0.000425577163696
564,0.000212788581848
565,0.000638484954834
566,0.000425577163696
567,0.000638484954834
568,0.00106430053711
569,0.00106430053711
570,0.00114727020264
571,0.00165557861328
572,0.000804424285889
573,0.00212860107422
574,0.00170230865479
575,0.00199890136719
576,0.0024242401123
577,0.00263595581055
578,0.00370025634766
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.000425577163696
594,0.000212788581848
595,0.000425577163696
596,0.000425577163696
597,0.000851154327393
598,0.00106430053711
599,0.000851154327393
600,0.000851154327393
601,0.000851154327393
602,0.00127696990967
603,0.00127696990967
604,0.00150203704834
