0.000000000000000000e+00
1.008300781250000000e-01
7.275390625000000000e-02
5.807495117190000083e-02
5.117797851559999917e-02
5.801391601559999917e-02
4.925537109380000167e-02
7.189941406250000000e-02
3.662109375000000000e-02
3.735351562500000000e-02
4.394531250000000000e-02
4.739379882809999917e-02
3.854370117190000083e-02
4.876708984380000167e-02
3.872680664059999917e-02
3.900146484380000167e-02
2.523803710940000083e-02
2.664184570309999917e-02
2.903747558589999875e-02
3.936767578119999833e-02
5.114746093750000000e-02
3.189086914059999917e-02
3.442382812500000000e-02
4.989624023440000083e-02
2.749633789059999917e-02
3.875732421880000167e-02
2.931213378910000125e-02
4.202270507809999917e-02
4.367065429690000083e-02
4.208374023440000083e-02
3.759765625000000000e-02
4.113769531250000000e-02
1.992797851559999917e-02
2.061462402339999875e-02
2.453613281250000000e-02
4.275512695309999917e-02
3.005981445309999917e-02
2.171325683589999875e-02
2.702331542970000042e-02
2.598571777339999875e-02
2.285766601559999917e-02
2.842712402339999875e-02
2.055358886720000042e-02
2.998352050779999958e-02
2.755737304690000083e-02
3.741455078119999833e-02
3.530883789059999917e-02
2.664184570309999917e-02
3.114318847660000125e-02
3.186035156250000000e-02
2.685546875000000000e-02
3.341674804690000083e-02
3.643798828119999833e-02
2.804565429690000083e-02
3.640747070309999917e-02
3.982543945309999917e-02
3.698730468750000000e-02
2.494812011720000042e-02
2.416992187500000000e-02
2.383422851559999917e-02
2.655029296880000167e-02
3.646850585940000083e-02
3.329467773440000083e-02
4.788208007809999917e-02
3.105163574220000042e-02
2.975463867190000083e-02
3.210449218750000000e-02
3.143310546880000167e-02
4.098510742190000083e-02
3.062438964839999875e-02
2.976989746089999875e-02
5.307006835940000083e-02
3.137207031250000000e-02
3.298950195309999917e-02
3.060913085940000083e-02
4.534912109380000167e-02
5.209350585940000083e-02
5.731201171880000167e-02
2.787780761720000042e-02
4.086303710940000083e-02
3.472900390619999833e-02
3.771972656250000000e-02
3.543090820309999917e-02
5.599975585940000083e-02
5.285644531250000000e-02
4.672241210940000083e-02
3.619384765619999833e-02
5.020141601559999917e-02
3.628540039059999917e-02
4.263305664059999917e-02
5.178833007809999917e-02
6.518554687500000000e-02
5.065917968750000000e-02
5.627441406250000000e-02
4.101562500000000000e-02
7.965087890619999833e-02
3.225708007809999917e-02
4.879760742190000083e-02
3.955078125000000000e-02
3.585815429690000083e-02
4.690551757809999917e-02
5.838012695309999917e-02
4.019165039059999917e-02
4.269409179690000083e-02
3.646850585940000083e-02
4.885864257809999917e-02
5.047607421880000167e-02
5.349731445309999917e-02
3.939819335940000083e-02
6.051635742190000083e-02
4.446411132809999917e-02
3.054809570309999917e-02
3.274536132809999917e-02
5.014038085940000083e-02
3.463745117190000083e-02
5.520629882809999917e-02
3.240966796880000167e-02
5.688476562500000000e-02
5.453491210940000083e-02
6.634521484380000167e-02
4.867553710940000083e-02
5.337524414059999917e-02
4.910278320309999917e-02
4.989624023440000083e-02
4.965209960940000083e-02
5.697631835940000083e-02
4.409790039059999917e-02
3.869628906250000000e-02
3.317260742190000083e-02
4.260253906250000000e-02
4.925537109380000167e-02
6.121826171880000167e-02
5.703735351559999917e-02
5.499267578119999833e-02
4.327392578119999833e-02
6.353759765619999833e-02
3.494262695309999917e-02
4.785156250000000000e-02
3.460693359380000167e-02
5.255126953119999833e-02
6.250000000000000000e-02
5.911254882809999917e-02
6.036376953119999833e-02
5.548095703119999833e-02
3.561401367190000083e-02
5.160522460940000083e-02
4.971313476559999917e-02
3.662109375000000000e-02
6.198120117190000083e-02
6.048583984380000167e-02
4.092407226559999917e-02
6.781005859380000167e-02
3.524780273440000083e-02
4.479980468750000000e-02
