4,5.15290164948
5,5.1201467514
6,5.17439174652
7,5.19251251221
8,5.00146865845
9,5.27187824249
10,4.97165775299
11,5.05236005783
12,5.09847784042
13,4.97358608246
14,5.09807920456
15,4.88142204285
16,4.95613956451
17,5.08199310303
18,4.92558383942
19,4.89014148712
20,4.82733058929
21,5.21382665634
22,4.86789464951
23,4.68529033661
24,4.89420032501
25,4.93211841583
26,4.89243412018
27,4.80226802826
28,4.91435813904
29,4.99542617798
30,5.06298303604
31,4.85560655594
32,4.93257045746
33,4.97149419785
34,4.83248090744
35,4.76381492615
36,4.95786094666
37,4.8181810379
38,4.74551868439
39,4.84273529053
40,4.92910766602
41,4.85531139374
42,5.02918434143
43,4.82007408142
44,4.50868034363
45,4.76272773743
46,5.17664146423
47,4.78836917877
48,4.84569454193
49,4.83585596085
50,4.83842229843
51,4.96388339996
52,4.91826820374
53,4.95310163498
54,4.70276546478
55,4.95685434341
56,4.80099487305
57,4.73979711533
58,4.89060544968
59,4.93594169617
60,4.7993273735
61,4.74169158936
62,4.82349061966
63,4.83424663544
64,4.56876850128
65,4.80157136917
66,4.70454883575
67,4.59841632843
68,4.88312339783
69,5.01626014709
70,4.79653406143
71,4.62373352051
72,4.66204404831
73,4.79024505615
74,4.79134750366
75,4.70397472382
76,4.8739233017
77,4.84264755249
78,5.0921664238
79,4.94236183167
80,4.75360870361
81,4.62393140793
82,4.6562538147
83,4.80325460434
84,4.62689685822
85,4.99714660645
86,4.826836586
87,4.73425626755
88,4.79346466064
89,4.81851434708
90,4.68137836456
91,4.63638114929
92,4.7444729805
93,4.67117738724
94,4.96727848053
95,4.8222951889
96,4.90303087234
97,4.92514896393
98,4.72401332855
99,4.84492111206
100,4.64374542236
101,4.80043983459
102,4.64814519882
103,4.82556724548
104,4.75459194183
105,4.8986415863
106,4.71433162689
107,4.94624471664
108,4.81417894363
109,4.63414859772
110,4.61830759048
111,4.68469333649
112,4.75963687897
113,4.88765144348
114,4.61632347107
115,4.76934051514
116,4.7422246933
117,4.97081947327
118,4.62465286255
119,4.73927021027
120,4.45919370651
121,4.96405029297
122,4.70649433136
123,4.81191730499
124,4.66800498962
125,4.85515785217
126,4.66298055649
127,5.03172588348
128,4.8194065094
129,4.62024879456
130,4.8724565506
131,4.65261745453
132,4.69430541992
133,4.80962848663
134,4.48923921585
135,4.77940750122
136,4.80229187012
137,4.56464004517
138,4.72759532928
139,4.85517215729
140,4.66471290588
141,5.03902435303
142,4.66693401337
143,4.90233516693
144,4.7849817276
145,4.78268051147
146,4.80532169342
147,4.53953361511
148,4.75386714935
149,4.68602466583
150,4.54770278931
151,4.59141540527
152,4.96034097672
153,4.62742519379
154,4.63990259171
155,4.45311260223
156,4.78725719452
157,4.52553844452
158,4.90525865555
159,4.6198425293
160,4.77188253403
