4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.000992774963379
13,0.0020866394043
14,0.00322341918945
15,0.00374984741211
16,0.00450134277344
17,0.00540542602539
18,0.00639343261719
19,0.0
20,0.0287475585938
21,0.0337219238281
22,0.0479431152344
23,0.0491333007812
24,0.0556030273438
25,0.0614624023438
26,0.0667724609375
27,0.0
28,0.0264434814453
29,0.0302581787109
30,0.0425109863281
31,0.0447998046875
32,0.05078125
33,0.0538635253906
34,0.0567626953125
35,0.0
36,0.0236053466797
37,0.0283203125
38,0.0396118164062
39,0.0424499511719
40,0.048828125
41,0.0530700683594
42,0.0544738769531
43,0.0
44,0.0206146240234
45,0.0261993408203
46,0.0360107421875
47,0.0408325195312
48,0.0457153320312
49,0.0487670898438
50,0.0510559082031
51,0.0
52,0.0194854736328
53,0.0260620117188
54,0.0355529785156
55,0.0403747558594
56,0.0440063476562
57,0.0485534667969
58,0.0510864257812
59,0.0
60,0.0173034667969
61,0.0249481201172
62,0.0321350097656
63,0.0375671386719
64,0.0422058105469
65,0.0454406738281
66,0.0486145019531
67,0.0
68,0.0160827636719
69,0.0223236083984
70,0.0312194824219
71,0.0362548828125
72,0.0408630371094
73,0.0447998046875
74,0.0446472167969
75,0.0
76,0.013298034668
77,0.0197906494141
78,0.0281219482422
79,0.033447265625
80,0.0370788574219
81,0.0408935546875
82,0.0475158691406
83,0.0
84,0.0133972167969
85,0.0201110839844
86,0.0281066894531
87,0.031494140625
88,0.036376953125
89,0.0390625
90,0.0405883789062
91,0.0
92,0.0116424560547
93,0.0171813964844
94,0.0247344970703
95,0.0298309326172
96,0.0332641601562
97,0.0356750488281
98,0.0405883789062
99,0.0
100,0.0107498168945
101,0.0148315429688
102,0.0198822021484
103,0.0258941650391
104,0.0316772460938
105,0.0336608886719
106,0.0390319824219
107,0.0
108,0.0096435546875
109,0.0148849487305
110,0.0199432373047
111,0.02294921875
112,0.0269470214844
113,0.03125
114,0.0350036621094
115,0.0
116,0.0110473632812
117,0.0176696777344
118,0.0214538574219
119,0.0249633789062
120,0.0310211181641
121,0.0323791503906
122,0.033203125
123,0.0
124,0.00967407226562
125,0.0150375366211
126,0.0201721191406
127,0.0232849121094
128,0.0254974365234
129,0.0278015136719
130,0.0327758789062
131,0.0
132,0.00802612304688
133,0.0130996704102
134,0.0175018310547
135,0.0222015380859
136,0.0268096923828
137,0.0279541015625
138,0.0303344726562
139,0.0
140,0.00859069824219
141,0.0130310058594
142,0.0194702148438
143,0.0217742919922
144,0.0252685546875
145,0.0299987792969
146,0.0296325683594
147,0.0
148,0.00835418701172
149,0.0129623413086
150,0.0208129882812
151,0.021484375
152,0.025146484375
153,0.0310974121094
154,0.0305328369141
155,0.0
156,0.00835418701172
157,0.0130004882812
158,0.0170440673828
159,0.0205841064453
160,0.0247344970703
161,0.0273895263672
162,0.0320739746094
163,0.0
164,0.00736999511719
165,0.012565612793
166,0.0183563232422
167,0.0207061767578
168,0.0257873535156
169,0.0268096923828
170,0.0278472900391
171,0.0
172,0.00856781005859
173,0.011604309082
174,0.0153198242188
175,0.0195007324219
176,0.0210723876953
177,0.0246124267578
178,0.0256652832031
179,0.0
180,0.00782775878906
181,0.0125885009766
182,0.0172119140625
183,0.0208740234375
184,0.0250244140625
185,0.0297393798828
186,0.0316467285156
187,0.0
188,0.00680923461914
189,0.0106887817383
190,0.0152435302734
191,0.0194854736328
192,0.0252532958984
193,0.0279541015625
194,0.0317993164062
195,0.0
196,0.00669097900391
197,0.0103988647461
198,0.0182952880859
199,0.0213012695312
200,0.0234832763672
201,0.0275726318359
202,0.0301208496094
203,0.0
204,0.00678253173828
205,0.0104522705078
206,0.0160675048828
207,0.0191497802734
208,0.0230102539062
209,0.0258636474609
210,0.0321350097656
211,0.0
212,0.00606536865234
213,0.00917053222656
214,0.0135116577148
215,0.0166778564453
216,0.0189361572266
217,0.0214691162109
218,0.0256042480469
219,0.0
220,0.0068359375
221,0.0105743408203
222,0.0154037475586
223,0.0195922851562
224,0.02197265625
225,0.0249938964844
226,0.0273590087891
227,0.0
228,0.00614547729492
229,0.00943756103516
230,0.0130996704102
231,0.0150833129883
232,0.0185546875
233,0.0194244384766
234,0.0244445800781
235,0.0
236,0.00727844238281
237,0.0119247436523
238,0.0174255371094
239,0.0206604003906
240,0.0213928222656
241,0.0250244140625
242,0.0279693603516
243,0.0
244,0.00594711303711
245,0.00947570800781
246,0.0129623413086
247,0.0150909423828
248,0.0200347900391
249,0.0209503173828
250,0.0239562988281
251,0.0
252,0.00717163085938
253,0.0103912353516
254,0.0159454345703
255,0.0205078125
256,0.0211791992188
257,0.0266571044922
258,0.0299224853516
259,0.0
260,0.00730514526367
261,0.0103988647461
262,0.0144271850586
263,0.0188751220703
264,0.0208892822266
265,0.0235748291016
266,0.0262451171875
267,0.0
268,0.00663757324219
269,0.00981140136719
270,0.0154418945312
271,0.0179443359375
272,0.0207061767578
273,0.0233459472656
274,0.0263061523438
275,0.0
276,0.00663757324219
277,0.00922393798828
278,0.0142364501953
279,0.0191802978516
280,0.0222625732422
281,0.0234069824219
282,0.0244598388672
283,0.0
284,0.00650787353516
285,0.00852203369141
286,0.0120849609375
287,0.0149688720703
288,0.0174102783203
289,0.0191955566406
290,0.0236511230469
291,0.0
292,0.00698089599609
293,0.0107269287109
294,0.0144500732422
295,0.0168914794922
296,0.0193786621094
297,0.0225830078125
298,0.0251312255859
299,0.0
300,0.00585174560547
301,0.00860595703125
302,0.0138702392578
303,0.0173034667969
304,0.0193634033203
305,0.0222625732422
306,0.025634765625
307,0.0
308,0.00613021850586
309,0.0105438232422
310,0.0154495239258
311,0.0164031982422
312,0.0194702148438
313,0.0217132568359
314,0.0275268554688
315,0.0
316,0.0058708190918
317,0.00937652587891
318,0.0131912231445
319,0.0169830322266
320,0.0211791992188
321,0.0232086181641
322,0.0272064208984
323,0.0
324,0.00732421875
325,0.0125122070312
326,0.0144958496094
327,0.0168304443359
328,0.0207061767578
329,0.0233154296875
330,0.0269317626953
331,0.0
332,0.00643920898438
333,0.00980377197266
334,0.0142211914062
335,0.0189666748047
336,0.0227355957031
337,0.0259857177734
338,0.0252838134766
339,0.0
340,0.00590896606445
341,0.00892639160156
342,0.012092590332
343,0.0142593383789
344,0.0176239013672
345,0.0202941894531
346,0.0234375
347,0.0
348,0.00544738769531
349,0.00941467285156
350,0.0134811401367
351,0.014892578125
352,0.0197143554688
353,0.0228424072266
354,0.0247344970703
355,0.0
356,0.00579833984375
357,0.00947570800781
358,0.0137786865234
359,0.0180969238281
360,0.0203399658203
361,0.0218353271484
362,0.0253448486328
363,0.0
364,0.00521850585938
365,0.00769805908203
366,0.0111770629883
367,0.0144805908203
368,0.0203247070312
369,0.0224609375
370,0.0229797363281
371,0.0
372,0.00564956665039
373,0.00883483886719
374,0.0114440917969
375,0.0148773193359
376,0.0166168212891
377,0.0200653076172
378,0.0217132568359
379,0.0
380,0.00574493408203
381,0.00907135009766
382,0.0134658813477
383,0.0171203613281
384,0.0198516845703
385,0.0222473144531
386,0.0245056152344
387,0.0
388,0.00609970092773
389,0.00962829589844
390,0.0133819580078
391,0.0169677734375
392,0.0194396972656
393,0.0207214355469
394,0.0241394042969
395,0.0
396,0.00601959228516
397,0.00767517089844
398,0.0115127563477
399,0.0147094726562
400,0.0176696777344
401,0.0206298828125
402,0.0228576660156
403,0.0
404,0.00505447387695
405,0.00849914550781
406,0.0121078491211
407,0.0144424438477
408,0.0186157226562
409,0.0210418701172
410,0.0231781005859
411,0.0
412,0.00516128540039
413,0.00898742675781
414,0.0122451782227
415,0.0143661499023
416,0.0179595947266
417,0.0196228027344
418,0.0226898193359
419,0.0
420,0.00598907470703
421,0.00880432128906
422,0.0123443603516
423,0.0149612426758
424,0.0200805664062
425,0.0226440429688
426,0.0260467529297
427,0.0
428,0.00541687011719
429,0.00936126708984
430,0.0126342773438
431,0.01708984375
432,0.0185546875
433,0.0205841064453
434,0.0239868164062
435,0.0
436,0.00543594360352
437,0.00940704345703
438,0.012077331543
439,0.0151062011719
440,0.0162811279297
441,0.0186920166016
442,0.0227966308594
443,0.0
444,0.00458908081055
445,0.00774765014648
446,0.0112762451172
447,0.0150985717773
448,0.0202484130859
449,0.0209045410156
450,0.0232543945312
451,0.0
452,0.00447845458984
453,0.0075569152832
454,0.0107955932617
455,0.0135879516602
456,0.0166473388672
457,0.0178680419922
458,0.0188293457031
459,0.0
460,0.00591278076172
461,0.0105285644531
462,0.0154800415039
463,0.0172271728516
464,0.0192413330078
465,0.0228118896484
466,0.0262756347656
467,0.0
468,0.00429534912109
469,0.00730133056641
470,0.0100708007812
471,0.012939453125
472,0.0155410766602
473,0.0180206298828
474,0.0192413330078
475,0.0
476,0.00464630126953
477,0.00843811035156
478,0.0114440917969
479,0.0160827636719
480,0.0169830322266
481,0.0194854736328
482,0.022216796875
483,0.0
484,0.00498580932617
485,0.00959777832031
486,0.0146026611328
487,0.0156555175781
488,0.0190582275391
489,0.0234375
490,0.0223846435547
491,0.0
492,0.00487899780273
493,0.00849151611328
494,0.0108489990234
495,0.0144195556641
496,0.0178833007812
497,0.0193939208984
498,0.0232391357422
499,0.0
500,0.00579071044922
501,0.00897979736328
502,0.0120468139648
503,0.0148391723633
504,0.0181579589844
505,0.0198364257812
506,0.0217437744141
507,0.0
508,0.00583267211914
509,0.00880432128906
510,0.0118026733398
511,0.0152206420898
512,0.0191802978516
513,0.0216827392578
514,0.0246124267578
515,0.0
516,0.00660705566406
517,0.0106430053711
518,0.0145874023438
519,0.0170288085938
520,0.0205993652344
521,0.0220947265625
522,0.0244293212891
523,0.0
524,0.00568771362305
525,0.00923156738281
526,0.0129699707031
527,0.0170593261719
528,0.019775390625
529,0.0210571289062
530,0.0224761962891
531,0.0
532,0.00569915771484
