4,0.015625
5,0.046875
6,0.0625
7,0.046875
8,0.015625
9,0.0625
10,0.03125
11,0.078125
12,0.046875
13,0.046875
14,0.09375
15,0.0625
16,0.0625
17,0.09375
18,0.078125
19,0.0625
20,0.109375
21,0.109375
22,0.078125
23,0.0625
24,0.0625
25,0.078125
26,0.0625
27,0.078125
28,0.09375
29,0.109375
30,0.09375
31,0.140625
32,0.09375
33,0.078125
34,0.09375
35,0.109375
36,0.046875
37,0.0625
38,0.03125
39,0.015625
40,0.0625
41,0.046875
42,0.078125
43,0.140625
44,0.015625
45,0.015625
46,0.0625
47,0.046875
48,0.046875
49,0.03125
50,0.15625
51,0.03125
52,0.03125
53,0.0625
54,0.078125
55,0.078125
56,0.03125
57,0.046875
58,0.015625
59,0.078125
60,0.078125
61,0.03125
62,0.09375
63,0.078125
64,0.09375
65,0.09375
66,0.125
67,0.03125
68,0.0625
69,0.078125
70,0.015625
71,0.0625
72,0.109375
73,0.078125
74,0.09375
75,0.125
76,0.09375
77,0.09375
78,0.046875
79,0.0625
80,0.09375
81,0.0625
82,0.15625
83,0.078125
84,0.09375
85,0.03125
86,0.09375
87,0.09375
88,0.15625
89,0.140625
90,0.0625
91,0.0625
92,0.03125
93,0.140625
94,0.0625
95,0.15625
96,0.0625
97,0.109375
98,0.078125
99,0.0625
100,0.078125
101,0.109375
102,0.1875
103,0.0625
104,0.0625
105,0.15625
106,0.046875
107,0.03125
108,0.046875
109,0.140625
110,0.046875
111,0.109375
112,0.078125
113,0.109375
114,0.03125
115,0.0625
116,0.09375
117,0.03125
118,0.09375
119,0.109375
120,0.046875
121,0.046875
122,0.109375
123,0.046875
124,0.09375
125,0.109375
126,0.078125
127,0.03125
128,0.0625
129,0.078125
130,0.0625
131,0.09375
132,0.09375
133,0.078125
134,0.09375
135,0.046875
136,0.03125
137,0.078125
138,0.046875
139,0.078125
140,0.078125
141,0.09375
142,0.109375
143,0.125
144,0.078125
145,0.078125
146,0.03125
147,0.0625
148,0.15625
149,0.046875
150,0.03125
151,0.078125
152,0.078125
153,0.046875
154,0.140625
155,0.109375
156,0.046875
157,0.125
158,0.0625
159,0.078125
160,0.046875
161,0.0625
162,0.15625
163,0.09375
164,0.046875
165,0.0625
166,0.078125
167,0.03125
168,0.0625
169,0.171875
170,0.078125
171,0.078125
172,0.109375
173,0.09375
174,0.078125
175,0.078125
176,0.15625
177,0.046875
178,0.140625
179,0.125
180,0.078125
181,0.109375
182,0.09375
183,0.03125
184,0.078125
185,0.046875
186,0.09375
187,0.140625
188,0.09375
189,0.0625
190,0.125
191,0.0625
192,0.125
193,0.078125
194,0.09375
195,0.0625
196,0.09375
197,0.171875
198,0.046875
199,0.078125
200,0.09375
201,0.109375
202,0.09375
203,0.109375
204,0.15625
205,0.09375
206,0.09375
207,0.09375
208,0.078125
209,0.03125
210,0.125
211,0.125
212,0.046875
213,0.03125
214,0.03125
215,0.109375
216,0.109375
217,0.0625
218,0.046875
219,0.046875
220,0.140625
221,0.078125
222,0.078125
223,0.03125
224,0.109375
225,0.078125
226,0.140625
227,0.015625
228,0.046875
229,0.078125
230,0.140625
231,0.140625
232,0.046875
233,0.09375
234,0.0625
235,0.125
236,0.140625
237,0.0625
238,0.0625
239,0.109375
240,0.15625
241,0.15625
242,0.078125
243,0.0625
244,0.125
245,0.046875
246,0.109375
247,0.078125
248,0.15625
249,0.078125
250,0.140625
251,0.078125
252,0.078125
253,0.140625
254,0.078125
255,0.078125
256,0.09375
257,0.0625
258,0.078125
259,0.125
260,0.109375
261,0.03125
262,0.078125
263,0.078125
264,0.046875
265,0.125
266,0.109375
267,0.046875
268,0.046875
269,0.109375
270,0.0625
271,0.21875
272,0.109375
273,0.0625
274,0.109375
275,0.0625
276,0.109375
277,0.0625
278,0.109375
279,0.0625
280,0.15625
281,0.140625
282,0.046875
283,0.140625
284,0.0625
285,0.109375
286,0.171875
287,0.09375
288,0.109375
289,0.046875
290,0.109375
291,0.140625
292,0.09375
293,0.09375
294,0.078125
295,0.125
296,0.125
297,0.046875
298,0.078125
299,0.078125
300,0.046875
301,0.078125
302,0.171875
303,0.125
304,0.078125
305,0.140625
306,0.078125
307,0.09375
308,0.046875
309,0.125
310,0.046875
311,0.125
312,0.0625
313,0.078125
314,0.140625
315,0.078125
316,0.0625
317,0.1875
318,0.15625
319,0.125
320,0.09375
321,0.0625
322,0.09375
323,0.046875
324,0.046875
325,0.15625
326,0.109375
327,0.078125
328,0.109375
329,0.078125
330,0.171875
331,0.09375
332,0.09375
333,0.046875
334,0.09375
335,0.09375
336,0.140625
337,0.046875
338,0.03125
339,0.171875
340,0.046875
341,0.078125
342,0.0625
343,0.0625
344,0.109375
345,0.109375
346,0.109375
347,0.140625
348,0.09375
349,0.109375
350,0.109375
351,0.15625
352,0.0625
353,0.03125
354,0.0625
355,0.078125
356,0.0625
357,0.171875
358,0.046875
359,0.046875
360,0.09375
361,0.078125
362,0.078125
363,0.140625
364,0.15625
365,0.09375
366,0.09375
367,0.09375
368,0.0625
369,0.125
370,0.0625
371,0.0625
372,0.0625
373,0.03125
374,0.125
375,0.0625
376,0.046875
377,0.140625
378,0.0625
379,0.078125
380,0.015625
381,0.15625
382,0.140625
383,0.0625
384,0.09375
385,0.140625
386,0.140625
387,0.046875
388,0.0625
389,0.109375
390,0.09375
391,0.0625
392,0.140625
393,0.125
394,0.046875
395,0.078125
396,0.0625
397,0.140625
398,0.09375
399,0.140625
400,0.09375
401,0.046875
402,0.109375
403,0.140625
404,0.125
405,0.109375
406,0.09375
407,0.09375
408,0.109375
409,0.0625
410,0.0625
411,0.125
412,0.109375
413,0.09375
414,0.09375
415,0.15625
416,0.0625
417,0.109375
418,0.03125
419,0.125
420,0.09375
421,0.171875
422,0.109375
423,0.109375
424,0.140625
425,0.203125
426,0.09375
427,0.09375
428,0.1875
429,0.125
430,0.046875
431,0.03125
432,0.046875
433,0.078125
434,0.09375
435,0.046875
436,0.15625
437,0.078125
438,0.125
439,0.09375
440,0.078125
441,0.0625
442,0.078125
443,0.109375
444,0.109375
445,0.15625
446,0.125
447,0.140625
448,0.15625
449,0.125
450,0.078125
451,0.09375
452,0.140625
453,0.0625
454,0.125
455,0.234375
456,0.09375
457,0.078125
458,0.109375
459,0.09375
460,0.140625
461,0.109375
462,0.09375
463,0.09375
464,0.078125
465,0.09375
466,0.046875
467,0.109375
468,0.09375
469,0.0625
470,0.125
471,0.078125
472,0.078125
473,0.109375
474,0.078125
475,0.109375
476,0.109375
477,0.09375
478,0.125
479,0.109375
480,0.09375
481,0.09375
482,0.125
483,0.140625
484,0.15625
485,0.203125
486,0.203125
487,0.046875
488,0.109375
489,0.109375
490,0.078125
491,0.078125
492,0.109375
493,0.15625
494,0.171875
495,0.21875
496,0.09375
497,0.125
498,0.09375
499,0.03125
500,0.109375
501,0.046875
502,0.15625
503,0.109375
504,0.125
505,0.078125
506,0.140625
507,0.09375
508,0.140625
509,0.125
510,0.125
511,0.15625
512,0.109375
513,0.078125
514,0.109375
515,0.15625
516,0.109375
