4,4.95055627823
5,5.09239053726
6,5.13248920441
7,4.99764156342
8,4.94303894043
9,4.95256328583
10,5.10109710693
11,4.93691825867
12,5.0141210556
13,4.81856489182
14,4.91263866425
15,4.9437046051
16,5.01462268829
17,4.78833866119
18,4.90604925156
19,4.79754209518
20,4.80046987534
21,4.93433666229
22,4.6708111763
23,4.74168491364
24,4.90487098694
25,4.84131097794
26,5.09948635101
27,4.88753175735
28,5.12511396408
29,4.91230678558
30,5.05450439453
31,4.70701694489
32,4.96880435944
33,4.84221220016
34,5.07588386536
35,4.92986392975
36,4.87298631668
37,4.74147129059
38,4.70924758911
39,4.90467643738
40,4.66920423508
41,4.74923610687
42,4.77755212784
43,4.78280973434
44,4.71804046631
45,5.15211772919
46,4.90194129944
47,4.88911485672
48,4.8553571701
49,4.88986778259
50,4.8220539093
51,4.75179862976
52,4.84357738495
53,4.80577468872
54,4.66505146027
55,4.77664804459
56,4.88627099991
57,4.68209934235
58,4.73392486572
59,4.78195381165
60,4.76584100723
61,4.78698158264
62,4.81442737579
63,4.80362129211
64,4.58046531677
65,4.80049085617
66,4.97414064407
67,4.71396350861
68,4.77940940857
69,4.71491909027
70,4.70397186279
71,4.72118330002
72,4.78419494629
73,4.8497171402
74,4.91673803329
75,4.72808551788
76,4.54319429398
77,4.81618690491
78,5.12438631058
79,4.7214012146
80,4.79523468018
81,4.83689689636
82,4.64291477203
83,4.77700614929
84,4.74850893021
85,4.87427330017
86,4.61438941956
87,4.65791082382
88,4.74153852463
89,4.76805782318
90,4.84634113312
91,4.65244579315
92,4.912150383
93,4.78757858276
94,4.99747800827
95,4.90547657013
96,4.96377229691
97,4.7379732132
98,4.73124408722
99,4.87944841385
100,4.62464237213
101,4.86766147614
102,4.74505138397
103,4.79198122025
104,4.8803396225
105,4.78957176208
106,4.59687614441
107,4.6847448349
108,4.90341567993
109,4.65218162537
110,4.53681755066
111,4.71755599976
112,4.63568305969
113,4.88924789429
114,4.69698429108
115,4.81917572021
116,4.72916507721
117,4.96705913544
118,4.68457460403
119,4.71023893356
120,4.65725803375
121,4.7130188942
122,4.62339258194
123,4.88189744949
124,4.76623344421
125,4.99487018585
126,4.5398273468
127,4.88047361374
128,4.85982036591
129,4.74336624146
130,4.73556756973
131,4.78976535797
132,4.76700782776
133,4.77751731873
134,4.78766012192
135,4.740629673
136,4.7781662941
137,4.60246372223
138,4.89688825607
139,4.78869485855
140,4.6867146492
141,4.9790802002
142,4.82047653198
143,5.02800750732
144,4.63969421387
145,4.75062942505
146,4.79045629501
147,4.70521831512
148,4.82803964615
149,4.7358584404
150,4.79451990128
151,4.64028167725
152,4.8458147049
153,4.69561195374
154,4.70961427689
155,4.6217045784
156,4.62742471695
157,4.55031871796
158,4.87875080109
159,4.73668766022
160,4.64810752869
161,4.93681383133
162,4.74003410339
163,4.61272716522
164,4.80905056
165,4.91541481018
166,4.74708652496
167,4.97598266602
168,4.75687026978
169,4.5500831604
170,4.42893886566
171,4.80850028992
172,4.64211940765
173,4.48508262634
174,4.84989738464
175,4.70672988892
176,4.63942575455
177,4.64450454712
178,4.6832113266
179,4.82960987091
180,4.96041202545
181,4.97537708282
182,4.87459754944
183,4.69156551361
184,4.79065799713
185,4.77031135559
186,4.77538442612
187,4.77329158783
188,4.87797737122
189,4.76896858215
190,4.45122528076
191,4.96350383759
192,4.73168182373
193,4.8675532341
194,4.70620918274
195,4.76438999176
196,4.44424533844
197,4.59545135498
198,5.19746589661
199,4.76542758942
200,4.90824985504
201,4.46173143387
202,4.76804208755
203,4.42999601364
204,4.62565135956
205,4.64685153961
206,4.84823608398
207,4.60072517395
208,4.85381698608
209,4.98200130463
210,4.43750190735
211,4.75301551819
212,4.66367816925
213,4.76069402695
214,4.55912685394
215,4.61850547791
216,4.70650196075
217,4.69765138626
218,4.92187643051
219,4.76678180695
220,4.63364982605
221,4.75316286087
222,4.76257514954
223,4.55955076218
224,4.55708837509
225,4.59404277802
226,4.79417419434
227,4.71484375
228,4.35480594635
229,4.54331159592
230,4.78281211853
231,4.78759622574
232,4.72728919983
233,4.60643386841
234,4.67819499969
235,4.58244609833
236,4.44341182709
237,4.94113969803
238,4.6709113121
239,4.84658145905
240,4.48272228241
241,4.82751750946
242,4.56958770752
243,4.74846696854
244,4.5959815979
245,4.61879920959
246,4.71395301819
247,4.54815578461
248,4.58358860016
249,4.72026348114
250,4.64618301392
251,4.73006534576
252,4.71208381653
253,4.80619096756
254,4.76025485992
255,4.71133375168
256,4.53574991226
257,4.71916866302
258,4.71173429489
259,4.64406013489
260,4.61260509491
261,4.4878320694
262,4.74288845062
263,4.76865100861
264,4.79100131989
265,4.59754133224
266,4.83378791809
267,4.65027856827
268,4.53862285614
269,4.74475622177
270,4.50586032867
271,4.53963184357
272,4.47766971588
273,4.38040161133
274,4.54170608521
275,4.57042980194
276,4.71632575989
277,4.71622276306
278,4.4009976387
279,4.71095848083
280,4.65314769745
281,4.6169424057
282,4.69624710083
283,4.75228834152
284,4.61416959763
285,4.53400325775
286,4.762591362
287,4.57124996185
288,4.73480081558
289,4.70374345779
290,4.77538919449
291,4.71793365479
292,4.67040634155
293,4.54134941101
294,4.74502849579
295,4.48533439636
296,4.69371080399
297,4.64497423172
298,4.74453115463
299,4.59992027283
300,4.62884044647
301,4.52864360809
302,4.56588506699
303,4.6953496933
304,4.54954719543
305,4.64530277252
306,5.0113825798
307,4.71302604675
308,4.52084541321
309,4.71344518661
310,4.47523880005
311,4.58189964294
312,4.61714696884
313,4.66394519806
314,4.54058885574
315,4.76316022873
316,4.7424030304
317,4.65283632278
318,4.57225370407
319,4.49203491211
320,4.64440250397
321,4.6022734642
322,4.65502643585
323,4.52422809601
324,4.78244018555
325,4.39464664459
326,4.48555707932
327,4.68628787994
328,4.53309440613
329,4.65489244461
330,4.50975799561
331,4.58787536621
332,4.85408687592
333,4.66108131409
334,4.77061748505
335,4.57712221146
336,4.56469726562
337,4.72878646851
338,4.48668289185
339,4.62089157104
340,4.592420578
341,4.74626350403
342,4.73273181915
343,4.34319210052
344,4.57422637939
345,4.69578170776
346,4.52480077744
347,4.66891765594
348,4.44496583939
349,4.67442083359
350,4.70193862915
351,4.68687820435
352,4.75144577026
353,4.69233465195
354,4.78432273865
355,4.57695198059
356,4.60277986526
357,4.57539749146
358,4.82545232773
359,4.80546426773
360,4.42085933685
361,4.54239463806
362,4.68687725067
363,4.67536449432
364,4.51477193832
365,4.58758354187
366,4.77748298645
367,4.55295372009
368,4.86691141129
369,4.55468273163
370,4.73847913742
371,4.69096279144
372,4.5096154213
373,4.56023311615
374,4.63471031189
375,4.43366384506
376,4.60288190842
377,4.42858457565
378,4.70147705078
379,4.55332279205
380,4.55172157288
381,4.62247943878
382,4.73112010956
383,4.73010444641
384,4.64632892609
385,4.48086357117
386,4.49392127991
387,4.54909181595
388,4.43819475174
389,4.59223842621
390,4.49521350861
391,4.62850761414
392,4.71949720383
393,4.72628736496
394,4.69286727905
395,4.56079006195
396,4.81577062607
397,4.57584095001
398,4.66558122635
399,4.70368242264
400,4.81843042374
401,4.62918567657
402,4.60555267334
403,4.77285146713
404,4.50602769852
405,4.73921108246
406,4.60254192352
407,4.52825832367
408,4.68412637711
409,4.77688121796
410,4.62983894348
411,4.69238185883
412,4.67668151855
413,4.60244512558
414,4.61165809631
415,4.48941373825
416,4.45963430405
417,4.61682796478
418,4.72130298615
419,4.74145507812
420,4.84555149078
421,4.66207695007
422,4.48282909393
423,4.60177516937
424,4.55638980865
425,4.62914562225
426,4.72149753571
427,4.75500774384
428,4.5950012207
429,4.65449810028
430,4.61189937592
431,4.65584182739
432,4.72065019608
433,4.70199251175
434,4.80887985229
435,4.54485416412
436,4.5828666687
437,4.69930028915
438,4.50536394119
439,4.55041885376
