0.000000000000000000e+00
3.515625000000000000e-02
1.287078857419999937e-02
4.257202148440000083e-02
2.043151855470000042e-02
4.055786132809999917e-02
3.356933593750000000e-02
4.092407226559999917e-02
3.625488281250000000e-02
3.652572631839999789e-03
3.640747070309999917e-02
1.565551757809999917e-02
4.086303710940000083e-02
2.479553222660000125e-02
3.982543945309999917e-02
3.152465820309999917e-02
0.000000000000000000e+00
3.378295898440000083e-02
5.641937255860000368e-03
3.747558593750000000e-02
1.640319824220000042e-02
3.570556640619999833e-02
2.520751953119999833e-02
4.168701171880000167e-02
3.665161132809999917e-02
1.330375671389999979e-03
3.164672851559999917e-02
1.086425781250000000e-02
3.479003906250000000e-02
2.339172363279999958e-02
3.848266601559999917e-02
2.555847167970000042e-02
0.000000000000000000e+00
2.903747558589999875e-02
7.019042968750000000e-03
3.945922851559999917e-02
2.066040039059999917e-02
4.010009765619999833e-02
2.749633789059999917e-02
3.793334960940000083e-02
2.793884277339999875e-02
9.784698486330000670e-04
3.488159179690000083e-02
1.511383056639999979e-02
4.296875000000000000e-02
2.104187011720000042e-02
3.518676757809999917e-02
2.780151367190000083e-02
0.000000000000000000e+00
3.372192382809999917e-02
5.569458007810000263e-03
3.628540039059999917e-02
1.606750488279999958e-02
3.558349609380000167e-02
1.985168457029999958e-02
3.848266601559999917e-02
3.164672851559999917e-02
1.184463500980000071e-03
3.625488281250000000e-02
1.203155517580000063e-02
3.320312500000000000e-02
2.198791503910000125e-02
4.440307617190000083e-02
2.728271484380000167e-02
0.000000000000000000e+00
3.311157226559999917e-02
7.648468017580000236e-03
3.576660156250000000e-02
2.026367187500000000e-02
3.564453125000000000e-02
2.711486816410000125e-02
3.887939453119999833e-02
2.679443359380000167e-02
7.963180541989999580e-04
3.601074218750000000e-02
1.245117187500000000e-02
4.022216796880000167e-02
2.134704589839999875e-02
3.897094726559999917e-02
3.024291992190000083e-02
0.000000000000000000e+00
3.637695312500000000e-02
5.462646484380000340e-03
3.381347656250000000e-02
2.238464355470000042e-02
3.707885742190000083e-02
2.607727050779999958e-02
4.083251953119999833e-02
3.256225585940000083e-02
1.223564147950000026e-03
4.116821289059999917e-02
1.218414306639999979e-02
3.424072265619999833e-02
2.415466308589999875e-02
4.217529296880000167e-02
3.086853027339999875e-02
0.000000000000000000e+00
3.424072265619999833e-02
8.033752441410000472e-03
3.640747070309999917e-02
2.162170410160000125e-02
3.991699218750000000e-02
2.369689941410000125e-02
4.199218750000000000e-02
3.198242187500000000e-02
1.293182373050000104e-03
3.411865234380000167e-02
1.152038574220000042e-02
3.909301757809999917e-02
1.773071289059999917e-02
4.284667968750000000e-02
2.774047851559999917e-02
0.000000000000000000e+00
3.390502929690000083e-02
6.111145019530000132e-03
3.680419921880000167e-02
1.725769042970000042e-02
4.052734375000000000e-02
3.071594238279999958e-02
3.805541992190000083e-02
3.292846679690000083e-02
1.915931701659999908e-03
3.384399414059999917e-02
1.251220703120000007e-02
3.805541992190000083e-02
2.258300781250000000e-02
3.985595703119999833e-02
3.016662597660000125e-02
0.000000000000000000e+00
3.143310546880000167e-02
6.244659423830000236e-03
3.738403320309999917e-02
1.860046386720000042e-02
3.884887695309999917e-02
2.545166015619999833e-02
3.622436523440000083e-02
3.234863281250000000e-02
1.006126403809999960e-03
3.338623046880000167e-02
1.264953613279999958e-02
3.973388671880000167e-02
2.432250976559999917e-02
3.829956054690000083e-02
3.048706054690000083e-02
0.000000000000000000e+00
3.338623046880000167e-02
7.034301757810000263e-03
3.912353515619999833e-02
1.799011230470000042e-02
4.031372070309999917e-02
2.966308593750000000e-02
4.367065429690000083e-02
2.865600585940000083e-02
1.681327819819999903e-03
3.594970703119999833e-02
1.524353027340000048e-02
3.460693359380000167e-02
2.386474609380000167e-02
3.814697265619999833e-02
3.622436523440000083e-02
0.000000000000000000e+00
3.704833984380000167e-02
6.343841552730000027e-03
3.622436523440000083e-02
2.009582519529999958e-02
4.180908203119999833e-02
2.674865722660000125e-02
3.933715820309999917e-02
3.536987304690000083e-02
9.431838989260000420e-04
3.439331054690000083e-02
1.287078857419999937e-02
3.768920898440000083e-02
2.508544921880000167e-02
3.552246093750000000e-02
3.280639648440000083e-02
0.000000000000000000e+00
3.405761718750000000e-02
8.132934570310000263e-03
3.485107421880000167e-02
2.224731445309999917e-02
3.738403320309999917e-02
3.155517578119999833e-02
4.122924804690000083e-02
3.253173828119999833e-02
1.058578491210000099e-03
3.271484375000000000e-02
1.406097412110000021e-02
4.135131835940000083e-02
2.238464355470000042e-02
4.434204101559999917e-02
3.024291992190000083e-02
0.000000000000000000e+00
3.335571289059999917e-02
6.275177001949999896e-03
4.254150390619999833e-02
1.826477050779999958e-02
3.582763671880000167e-02
2.835083007809999917e-02
4.492187500000000000e-02
3.424072265619999833e-02
1.467704772950000026e-03
4.089355468750000000e-02
9.750366210939999737e-03
3.869628906250000000e-02
2.397155761720000042e-02
4.064941406250000000e-02
2.722167968750000000e-02
0.000000000000000000e+00
3.839111328119999833e-02
6.240844726560000263e-03
3.591918945309999917e-02
1.974487304690000083e-02
4.162597656250000000e-02
2.706909179690000083e-02
4.403686523440000083e-02
3.424072265619999833e-02
1.510620117189999953e-03
3.710937500000000000e-02
1.593017578119999833e-02
4.168701171880000167e-02
2.287292480470000042e-02
3.921508789059999917e-02
3.097534179690000083e-02
0.000000000000000000e+00
3.512573242190000083e-02
7.465362548830000236e-03
3.744506835940000083e-02
1.892089843750000000e-02
3.527832031250000000e-02
3.158569335940000083e-02
4.067993164059999917e-02
3.004455566410000125e-02
7.119178771969999955e-04
3.704833984380000167e-02
1.216888427730000027e-02
3.872680664059999917e-02
2.622985839839999875e-02
4.037475585940000083e-02
3.019714355470000042e-02
0.000000000000000000e+00
4.074096679690000083e-02
5.237579345699999896e-03
4.052734375000000000e-02
1.965332031250000000e-02
4.022216796880000167e-02
2.648925781250000000e-02
3.948974609380000167e-02
3.579711914059999917e-02
1.277923583980000027e-03
3.945922851559999917e-02
1.612854003910000125e-02
3.762817382809999917e-02
2.569580078119999833e-02
3.686523437500000000e-02
3.347778320309999917e-02
0.000000000000000000e+00
3.784179687500000000e-02
5.790710449219999868e-03
4.174804687500000000e-02
2.003479003910000125e-02
3.808593750000000000e-02
2.845764160160000125e-02
4.284667968750000000e-02
3.823852539059999917e-02
9.560585021969999955e-04
3.576660156250000000e-02
1.484680175779999958e-02
4.315185546880000167e-02
2.360534667970000042e-02
3.735351562500000000e-02
3.100585937500000000e-02
0.000000000000000000e+00
3.610229492190000083e-02
6.160736083980000027e-03
3.729248046880000167e-02
2.026367187500000000e-02
4.055786132809999917e-02
3.350830078119999833e-02
4.113769531250000000e-02
3.344726562500000000e-02
9.179115295410000125e-04
3.408813476559999917e-02
1.395416259769999973e-02
3.771972656250000000e-02
2.285766601559999917e-02
4.333496093750000000e-02
2.989196777339999875e-02
0.000000000000000000e+00
3.533935546880000167e-02
7.507324218750000000e-03
3.692626953119999833e-02
2.073669433589999875e-02
4.312133789059999917e-02
3.140258789059999917e-02
4.528808593750000000e-02
3.408813476559999917e-02
1.160621643069999947e-03
3.445434570309999917e-02
1.483154296879999993e-02
3.652954101559999917e-02
2.479553222660000125e-02
4.037475585940000083e-02
3.448486328119999833e-02
0.000000000000000000e+00
3.591918945309999917e-02
7.465362548830000236e-03
3.546142578119999833e-02
2.346801757809999917e-02
4.241943359380000167e-02
2.912902832029999958e-02
4.226684570309999917e-02
3.500366210940000083e-02
1.870155334469999955e-03
3.741455078119999833e-02
1.634216308589999875e-02
4.150390625000000000e-02
2.235412597660000125e-02
4.174804687500000000e-02
2.857971191410000125e-02
0.000000000000000000e+00
3.533935546880000167e-02
6.130218505860000368e-03
3.543090820309999917e-02
2.029418945309999917e-02
4.046630859380000167e-02
2.774047851559999917e-02
4.171752929690000083e-02
3.280639648440000083e-02
1.112937927249999914e-03
3.820800781250000000e-02
1.264190673830000063e-02
3.964233398440000083e-02
2.742004394529999958e-02
4.061889648440000083e-02
3.497314453119999833e-02
0.000000000000000000e+00
3.485107421880000167e-02
6.694793701169999764e-03
4.022216796880000167e-02
2.503967285160000125e-02
3.839111328119999833e-02
2.702331542970000042e-02
4.077148437500000000e-02
3.503417968750000000e-02
8.506774902339999745e-04
3.564453125000000000e-02
1.483154296879999993e-02
4.092407226559999917e-02
2.395629882809999917e-02
4.519653320309999917e-02
3.411865234380000167e-02
0.000000000000000000e+00
3.506469726559999917e-02
6.858825683590000395e-03
3.921508789059999917e-02
2.117919921880000167e-02
3.976440429690000083e-02
2.659606933589999875e-02
3.851318359380000167e-02
3.271484375000000000e-02
9.722709655760000290e-04
3.897094726559999917e-02
1.325988769529999958e-02
4.098510742190000083e-02
2.044677734380000167e-02
4.339599609380000167e-02
2.883911132809999917e-02
0.000000000000000000e+00
3.524780273440000083e-02
7.820129394529999264e-03
3.802490234380000167e-02
1.867675781250000000e-02
4.348754882809999917e-02
3.356933593750000000e-02
4.309082031250000000e-02
3.552246093750000000e-02
1.192092895509999986e-03
3.573608398440000083e-02
1.603698730470000042e-02
