4,0.03125
5,0.015625
6,0.0625
7,0.078125
8,0.015625
9,0.046875
10,0.046875
11,0.125
12,0.03125
13,0.0625
14,0.078125
15,0.03125
16,0.046875
17,0.0625
18,0.125
19,0.09375
20,0.078125
21,0.078125
22,0.0625
23,0.09375
24,0.015625
25,0.0625
26,0.0625
27,0.109375
28,0.046875
29,0.0625
30,0.078125
31,0.046875
32,0.0625
33,0.078125
34,0.03125
35,0.140625
36,0.078125
37,0.046875
38,0.0625
39,0.03125
40,0.0625
41,0.15625
42,0.046875
43,0.046875
44,0.125
45,0.078125
46,0.078125
47,0.09375
48,0.109375
49,0.09375
50,0.0625
51,0.078125
52,0.0625
53,0.046875
54,0.109375
55,0.03125
56,0.078125
57,0.109375
58,0.046875
59,0.109375
60,0.078125
61,0.015625
62,0.09375
63,0.078125
64,0.09375
65,0.09375
66,0.078125
67,0.109375
68,0.078125
69,0.109375
70,0.109375
71,0.078125
72,0.0625
73,0.109375
74,0.0625
75,0.171875
76,0.109375
77,0.140625
78,0.078125
79,0.09375
80,0.078125
81,0.09375
82,0.140625
83,0.078125
84,0.09375
85,0.078125
86,0.09375
87,0.0625
88,0.09375
89,0.03125
90,0.03125
91,0.0625
92,0.046875
93,0.0625
94,0.09375
95,0.125
96,0.03125
97,0.125
98,0.046875
99,0.015625
100,0.125
101,0.109375
102,0.171875
103,0.0625
104,0.0625
105,0.078125
106,0.078125
107,0.0625
108,0.09375
109,0.078125
110,0.078125
111,0.109375
112,0.15625
113,0.078125
114,0.046875
115,0.078125
116,0.078125
117,0.015625
118,0.140625
119,0.140625
120,0.109375
121,0.078125
122,0.125
123,0.0625
124,0.171875
125,0.0625
126,0.0625
127,0.046875
128,0.15625
129,0.109375
130,0.03125
131,0.078125
132,0.0625
133,0.0625
134,0.09375
135,0.0625
136,0.109375
137,0.109375
138,0.140625
139,0.09375
140,0.078125
141,0.09375
142,0.046875
143,0.078125
144,0.125
145,0.0625
146,0.046875
147,0.15625
148,0.0625
149,0.0625
150,0.09375
151,0.15625
152,0.125
153,0.109375
154,0.078125
155,0.09375
156,0.09375
157,0.078125
158,0.03125
159,0.03125
160,0.125
161,0.0625
162,0.21875
163,0.09375
164,0.125
165,0.078125
166,0.109375
167,0.046875
