4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,3.75509262085e-05
13,0.000163793563843
14,0.000272035598755
15,0.0
16,0.0
17,0.0
18,0.00432586669922
19,0.00908660888672
20,0.0140838623047
21,0.0
22,0.0
23,0.0
24,0.00418853759766
25,0.00893402099609
26,0.0121154785156
27,0.0
28,0.0
29,0.0
30,0.00114631652832
31,0.00629806518555
32,0.0119400024414
33,0.0
34,0.0
35,0.0
36,0.00160312652588
37,0.00593948364258
38,0.00955200195312
39,0.0
40,0.0
41,0.0
42,0.00135707855225
43,0.00392532348633
44,0.00786590576172
45,0.0
46,0.0
47,0.0
48,0.00206184387207
49,0.00503921508789
50,0.00968170166016
51,0.0
52,0.0
53,0.0
54,0.00150775909424
55,0.00389862060547
56,0.00886535644531
57,0.0
58,0.0
59,0.0
60,0.00201606750488
61,0.00494003295898
62,0.00680541992188
63,0.0
64,0.0
65,0.0
66,0.00130844116211
67,0.00346946716309
68,0.00561141967773
69,0.0
70,0.0
71,0.0
72,0.0012149810791
73,0.0031566619873
74,0.00730514526367
75,0.0
76,0.0
77,0.0
78,0.000722408294678
79,0.00283241271973
80,0.00479507446289
81,0.0
82,0.0
83,0.0
84,0.00084400177002
85,0.00285530090332
86,0.00526428222656
87,0.0
88,0.0
89,0.0
90,0.00102710723877
91,0.00244140625
92,0.00414657592773
93,0.0
94,0.0
95,0.0
96,0.000971794128418
97,0.00155353546143
98,0.0033073425293
99,0.0
100,0.0
101,0.0
102,0.00127124786377
103,0.00174140930176
104,0.0029296875
105,0.0
106,0.0
107,0.0
108,0.00117492675781
109,0.00259971618652
110,0.00458145141602
111,0.0
112,0.0
113,0.0
114,0.000218629837036
115,0.00163650512695
116,0.00314140319824
117,0.0
118,0.0
119,0.0
120,0.000682830810547
121,0.00222396850586
122,0.00472640991211
123,0.0
124,0.0
125,0.0
126,0.000769138336182
127,0.00253105163574
128,0.00451278686523
129,0.0
130,0.0
131,0.0
132,0.000644683837891
133,0.0018253326416
134,0.00199890136719
135,0.0
136,0.0
137,0.0
138,0.000220894813538
139,0.00173473358154
140,0.00285720825195
141,0.0
142,0.0
143,0.0
144,1.09672546387e-05
145,0.00166416168213
146,0.00267791748047
147,0.0
148,0.0
149,0.0
150,0.000565052032471
151,0.00116062164307
152,0.00237083435059
153,0.0
154,0.0
155,0.0
156,0.000662803649902
157,0.00142383575439
158,0.00263404846191
159,0.0
160,0.0
161,0.0
162,0.000852584838867
163,0.00115871429443
164,0.00224113464355
165,0.0
166,0.0
167,0.0
168,0.000857830047607
169,0.00105476379395
170,0.00373077392578
171,0.0
172,0.0
173,0.0
174,0.000853061676025
175,0.00171184539795
176,0.00268173217773
177,0.0
178,0.0
179,0.0
180,0.000432014465332
181,0.00163459777832
182,0.00307846069336
183,0.0
184,0.0
185,0.0
186,0.000226855278015
187,0.000932216644287
188,0.00166320800781
189,0.0
190,0.0
191,0.0
192,0.000226259231567
193,0.00238037109375
194,0.00566101074219
195,0.0
196,0.0
197,0.0
198,0.000213384628296
199,0.000936985015869
200,0.00338172912598
201,0.0
202,0.0
203,0.0
204,0.00043773651123
205,0.00210571289062
206,0.00163650512695
207,0.0
208,0.0
209,0.0
210,0.000659465789795
211,0.00115871429443
212,0.0035572052002
213,0.0
214,0.0
215,0.0
216,6.07967376709e-05
217,0.000907897949219
218,0.00163650512695
219,0.0
220,0.0
221,0.0
222,0.000219702720642
223,0.00213813781738
224,0.00255966186523
225,0.0
226,0.0
227,0.0
228,0.000213980674744
229,0.000706672668457
230,0.00154876708984
231,0.0
232,0.0
233,0.0
234,0.000214576721191
235,0.000784397125244
236,0.00170421600342
237,0.0
238,0.0
239,0.0
240,0.000638484954834
241,0.00131988525391
242,0.00136947631836
243,0.0
244,0.0
245,0.0
246,0.000426769256592
247,0.00120544433594
248,0.00257682800293
249,0.0
250,0.0
251,0.0
252,0.00160980224609
253,0.00117111206055
254,0.00258636474609
255,0.0
256,0.0
257,0.0
258,0.000234365463257
259,0.00120258331299
260,0.00288391113281
261,0.0
262,0.0
263,0.0
264,0.000857830047607
265,0.000923156738281
266,0.00284957885742
267,0.0
268,0.0
269,0.0
270,1.72853469849e-06
271,0.001220703125
272,0.00217819213867
273,0.0
274,0.0
275,0.0
276,0.000213980674744
277,0.00163841247559
278,0.0028247833252
279,0.0
280,0.0
281,0.0
282,0.000213980674744
283,0.00250625610352
284,0.00343894958496
285,0.0
286,0.0
287,0.0
288,0.000213980674744
289,0.000698089599609
290,0.00198745727539
291,0.0
292,0.0
293,0.0
294,0.000267744064331
295,0.000558853149414
296,0.00164222717285
297,0.0
298,0.0
299,0.0
300,0.000646591186523
301,0.00114727020264
302,0.00226783752441
303,0.0
304,0.0
305,0.0
306,0.00043249130249
307,0.00138092041016
308,0.00223350524902
309,0.0
310,0.0
311,0.0
312,8.10623168945e-06
313,0.000519752502441
314,0.00317192077637
315,0.0
316,0.0
317,0.0
318,0.00022029876709
319,0.00166988372803
320,0.00198554992676
321,0.0
322,0.0
323,0.0
324,0.00101280212402
325,0.0025520324707
326,0.00268936157227
327,0.0
328,0.0
329,0.0
330,0.000220894813538
331,0.00155639648438
332,0.00183582305908
333,0.0
334,0.0
335,0.0
336,0.000219106674194
337,0.000833034515381
338,0.00266647338867
339,0.0
340,0.0
341,0.0
342,0.000470638275146
343,0.00203514099121
344,0.00168800354004
345,0.0
346,0.0
347,0.0
348,0.000212788581848
349,0.000712871551514
350,0.00198745727539
351,0.0
352,0.0
353,0.0
354,0.000213384628296
355,0.0015983581543
356,0.0023193359375
357,0.0
358,0.0
359,0.0
360,1.72853469849e-06
361,0.000917434692383
362,0.00181293487549
363,0.0
364,0.0
365,0.0
366,0.000215172767639
367,0.000535011291504
368,0.00194072723389
369,0.0
370,0.0
371,0.0
372,0.000219702720642
373,0.000818252563477
374,0.00118541717529
375,0.0
376,0.0
377,0.0
378,0.000215649604797
379,0.000271320343018
380,0.00131797790527
381,0.0
382,0.0
383,0.0
384,5.96046447754e-07
385,0.000883102416992
386,0.00238227844238
387,0.0
388,0.0
389,0.0
390,0.000646591186523
391,0.000909805297852
392,0.0022144317627
393,0.0
394,0.0
395,0.0
396,0.000213980674744
397,0.000521659851074
398,0.00184917449951
399,0.0
400,0.0
401,0.0
402,0.0
403,0.000147581100464
404,0.00104999542236
405,0.0
406,0.0
407,0.0
408,0.000213980674744
409,0.000902652740479
410,0.00173282623291
411,0.0
412,0.0
413,0.0
414,2.86102294922e-06
415,0.000642776489258
416,0.00143527984619
417,0.0
418,0.0
419,0.0
420,0.000219106674194
421,0.000395774841309
422,0.000881195068359
423,0.0
424,0.0
425,0.0
426,1.72853469849e-06
427,0.00100135803223
428,0.00127696990967
429,0.0
430,0.0
431,0.0
432,1.13248825073e-06
433,0.000799655914307
434,0.00192928314209
435,0.0
436,0.0
437,0.0
438,5.18560409546e-06
439,0.000741481781006
440,0.00142860412598
441,0.0
442,0.0
443,0.0
444,1.92523002625e-05
445,0.000421285629272
446,0.00124549865723
447,0.0
448,0.0
449,0.0
450,0.000173091888428
451,0.000389099121094
452,0.000589847564697
453,0.0
454,0.0
455,0.0
456,0.0
457,9.75131988525e-05
458,0.00072193145752
459,0.0
460,0.0
461,0.0
462,2.86102294922e-06
463,0.000451803207397
464,0.000823974609375
465,0.0
466,0.0
467,0.0
468,5.96046447754e-07
469,0.000582695007324
470,0.000782489776611
471,0.0
472,0.0
473,0.0
474,2.86102294922e-06
475,0.00143909454346
476,0.00201225280762
477,0.0
478,0.0
479,0.0
480,5.96046447754e-07
481,7.28964805603e-05
482,0.000761032104492
483,0.0
484,0.0
485,0.0
486,8.36849212646e-05
487,0.000887870788574
488,0.000899791717529
489,0.0
490,0.0
491,0.0
492,9.63807106018e-05
493,0.00049352645874
494,0.000651836395264
495,0.0
496,0.0
497,0.0
498,4.15444374084e-05
499,0.000481605529785
500,0.00115013122559
501,0.0
502,0.0
503,0.0
504,0.000215172767639
505,5.3882598877e-05
506,0.00176906585693
507,0.0
508,0.0
509,0.0
510,4.32729721069e-05
511,0.000200033187866
512,0.000776290893555
513,0.0
514,0.0
515,0.0
516,6.37769699097e-06
517,0.000597953796387
518,0.00124645233154
519,0.0
520,0.0
521,0.0
522,0.000256776809692
523,0.000368118286133
524,0.000972747802734
525,0.0
526,0.0
527,0.0
528,0.000215172767639
529,0.0003502368927
530,0.00118827819824
531,0.0
532,0.0
533,0.0
534,1.13248825073e-06
535,0.000131607055664
536,0.000886917114258
537,0.0
538,0.0
539,0.0
540,1.13248825073e-06
541,0.000206828117371
542,0.000774383544922
543,0.0
544,0.0
545,0.0
546,1.72853469849e-06
547,0.000157594680786
548,0.00101470947266
549,0.0
550,0.0
551,0.0
552,1.13248825073e-06
553,0.000442028045654
554,0.000514507293701
555,0.0
556,0.0
557,0.0
558,8.54134559631e-05
559,0.000313520431519
560,0.00081729888916
561,0.0
562,0.0
563,0.0
564,3.45706939697e-06
565,0.00016450881958
566,0.00137710571289
567,0.0
568,0.0
569,0.0
570,0.000332355499268
571,0.000984191894531
572,0.00142192840576
573,0.0
574,0.0
575,0.0
576,5.78165054321e-06
577,0.000273704528809
578,0.000649452209473
579,0.0
580,0.0
581,0.0
582,1.13248825073e-06
583,0.000543594360352
584,0.00135517120361
585,0.0
586,0.0
587,0.0
588,1.72853469849e-06
589,0.000421047210693
590,0.000509738922119
591,0.0
592,0.0
593,0.0
594,5.18560409546e-06
595,0.000106632709503
596,0.000670909881592
597,0.0
598,0.0
599,0.0
600,1.72853469849e-06
601,0.000970840454102
602,0.00202178955078
603,0.0
604,0.0
605,0.0
606,9.00626182556e-05
607,0.000241875648499
608,0.000629901885986
609,0.0
610,0.0
611,0.0
612,7.5101852417e-06
613,0.000268220901489
614,0.000881195068359
615,0.0
616,0.0
617,0.0
