4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,2.07424163818e-05
29,3.6358833313e-05
30,5.71012496948e-05
31,2.59876251221e-05
32,0.000207781791687
33,0.000370502471924
34,0.00036096572876
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,2.59876251221e-05
45,2.07424163818e-05
46,0.000476598739624
47,0.000524520874023
48,0.0012674331665
49,0.00177383422852
50,0.0020923614502
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.000227689743042
61,0.000479459762573
62,0.000968456268311
63,0.00077486038208
64,0.00116634368896
65,0.00149345397949
66,0.000838756561279
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.000166177749634
79,0.000389575958252
80,0.00042200088501
81,0.00120639801025
82,0.00136375427246
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.000153779983521
95,0.000322580337524
96,0.000157237052917
97,0.000555515289307
98,0.000843524932861
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,1.54972076416e-06
111,2.56299972534e-06
112,0.00025200843811
113,0.000101923942566
114,0.000512599945068
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,0.000218033790588
127,0.00012469291687
128,0.000105559825897
129,8.49366188049e-05
130,0.000651836395264
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.0
141,0.0
142,5.96046447754e-08
143,5.96046447754e-08
144,2.38418579102e-07
145,2.38418579102e-07
146,0.000134110450745
147,0.0
148,0.0
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,2.65836715698e-05
159,0.000166296958923
160,0.000462532043457
161,0.000213146209717
162,0.000573635101318
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,0.000332355499268
175,0.000189542770386
176,0.000228524208069
177,0.000321388244629
178,0.000376462936401
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.000159621238708
189,4.15444374084e-05
190,7.15255737305e-07
191,0.000201940536499
192,0.000270366668701
193,0.000341415405273
194,0.000472784042358
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.000310897827148
208,0.000782012939453
209,0.00058650970459
210,0.00101375579834
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,4.15444374084e-05
221,0.0
222,4.16040420532e-05
223,4.32133674622e-05
224,8.50558280945e-05
225,0.000181794166565
226,0.000462532043457
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,5.36441802979e-06
239,8.53538513184e-05
240,0.000191807746887
241,0.000192523002625
242,0.000380277633667
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,5.96046447754e-08
255,1.19209289551e-07
256,5.96046447754e-08
257,5.32865524292e-05
258,5.36441802979e-06
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,5.96046447754e-08
270,7.9870223999e-05
271,5.38229942322e-05
272,0.000161170959473
273,0.000215768814087
274,0.000496864318848
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.000186204910278
285,0.000212788581848
286,0.000718116760254
287,0.000319242477417
288,0.000638484954834
289,0.000644683837891
290,0.000843048095703
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,5.96046447754e-08
302,5.96046447754e-08
303,2.68816947937e-05
304,2.7060508728e-05
305,0.000123143196106
306,5.90682029724e-05
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,7.98106193542e-05
318,5.31673431396e-05
319,0.000254392623901
320,0.000317811965942
321,0.000382423400879
322,0.000698089599609
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.000292539596558
333,2.65836715698e-05
334,0.000505447387695
335,0.000478744506836
336,0.000452518463135
337,0.000293731689453
338,0.000757217407227
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.000212788581848
351,0.000213384628296
352,0.000165581703186
353,0.000345945358276
354,0.00054407119751
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,5.18560409546e-06
368,5.84721565247e-05
369,0.000138282775879
370,0.000168919563293
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,4.15444374084e-05
381,0.0
382,4.15444374084e-05
383,0.000275850296021
384,0.000174641609192
385,0.000420570373535
386,0.000669002532959
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.000186204910278
397,0.000212788581848
398,0.000239372253418
399,0.000266551971436
400,0.00055980682373
401,0.000586032867432
402,0.000483274459839
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,2.72393226624e-05
417,0.000293254852295
418,0.00058650970459
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,2.65836715698e-05
432,0.000107049942017
433,0.000400543212891
434,0.000422477722168
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,5.96046447754e-08
449,4.17232513428e-07
450,0.000163912773132
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.000110328197479
463,0.000186324119568
464,0.000133872032166
465,0.000272989273071
466,0.000433206558228
467,0.0
468,0.0
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.000121355056763
480,2.72393226624e-05
481,0.000134348869324
482,0.000283718109131
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,2.67028808594e-05
496,0.000254392623901
497,0.000191569328308
498,0.00040602684021
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.000106394290924
509,0.0
510,0.000162839889526
511,0.000133037567139
512,0.000239610671997
513,0.000240325927734
514,0.000489234924316
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.000133037567139
525,0.000212788581848
526,9.47713851929e-05
527,0.000133156776428
528,0.000355958938599
529,0.000388145446777
530,0.000485420227051
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.000192761421204
542,0.000513076782227
543,0.000673294067383
544,0.000471353530884
545,0.00155162811279
546,0.00107574462891
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.000133037567139
560,0.000319242477417
561,0.000204682350159
562,0.000426530838013
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.000106453895569
574,0.000212907791138
575,0.000212907791138
576,0.000213265419006
577,9.1016292572e-05
578,0.000497817993164
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,5.31673431396e-05
591,0.0
592,0.000159621238708
593,0.000159978866577
594,0.000357389450073
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.000106394290924
607,0.000239372253418
608,0.000319957733154
609,0.000170826911926
610,0.000304460525513
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.000239372253418
622,2.65836715698e-05
623,0.000292539596558
624,0.000347375869751
625,0.000641822814941
626,0.000386476516724
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,5.96046447754e-08
639,5.96046447754e-08
640,0.000108003616333
641,0.000213503837585
642,0.000430583953857
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,5.32865524292e-05
656,2.67624855042e-05
657,0.000213742256165
658,7.15255737305e-07
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
