3.240585327150000052e-03
1.466064453120000111e-01
1.730957031250000000e-01
1.884765625000000000e-01
1.524658203120000111e-01
2.229003906250000000e-01
2.392578125000000000e-01
1.490478515620000111e-01
2.144775390620000111e-01
1.333007812500000000e-01
1.287841796879999889e-01
1.328125000000000000e-01
9.887695312500000000e-02
1.445312500000000000e-01
2.409667968750000000e-01
2.030029296879999889e-01
1.772460937500000000e-01
1.730957031250000000e-01
1.137084960939999945e-01
1.589355468750000000e-01
1.495361328120000111e-01
2.365722656250000000e-01
1.433105468750000000e-01
2.327880859379999889e-01
9.802246093750000000e-02
2.185058593750000000e-01
2.700195312500000000e-01
1.861572265620000111e-01
2.193603515620000111e-01
1.975097656250000000e-01
2.271728515620000111e-01
1.323242187500000000e-01
9.735107421880000167e-02
1.447753906250000000e-01
2.590332031250000000e-01
2.712402343750000000e-01
2.427978515620000111e-01
2.644042968750000000e-01
2.413330078120000111e-01
2.741699218750000000e-01
1.099243164060000055e-01
1.832275390620000111e-01
1.816406250000000000e-01
1.312255859379999889e-01
2.147216796879999889e-01
1.640625000000000000e-01
2.469482421879999889e-01
1.601562500000000000e-01
1.131591796880000028e-01
1.481933593750000000e-01
1.885986328120000111e-01
1.293945312500000000e-01
1.788330078120000111e-01
1.998291015620000111e-01
2.250976562500000000e-01
1.447753906250000000e-01
9.832763671880000167e-02
1.502685546879999889e-01
1.181030273439999945e-01
1.978759765620000111e-01
1.602783203120000111e-01
1.749267578120000111e-01
1.818847656250000000e-01
1.586914062500000000e-01
1.226196289060000055e-01
1.324462890620000111e-01
2.355957031250000000e-01
1.512451171879999889e-01
1.490478515620000111e-01
1.257324218750000000e-01
1.380615234379999889e-01
1.455078125000000000e-01
9.692382812500000000e-02
1.263427734379999889e-01
1.232299804689999945e-01
1.727294921879999889e-01
1.353759765620000111e-01
1.798095703120000111e-01
1.374511718750000000e-01
1.203002929689999945e-01
1.433105468750000000e-01
1.076660156250000000e-01
1.337890625000000000e-01
1.312255859379999889e-01
1.444091796879999889e-01
2.507324218750000000e-01
2.442626953120000111e-01
2.105712890620000111e-01
2.272949218750000000e-01
2.668457031250000000e-01
1.607666015620000111e-01
1.088256835939999945e-01
2.285156250000000000e-01
1.174316406250000000e-01
2.484130859379999889e-01
1.536865234379999889e-01
1.245117187500000000e-01
2.382812500000000000e-01
1.146240234380000028e-01
9.472656250000000000e-02
1.446533203120000111e-01
1.616210937500000000e-01
1.605224609379999889e-01
1.113891601560000055e-01
8.557128906250000000e-02
9.295654296880000167e-02
1.735839843750000000e-01
1.708984375000000000e-01
1.303710937500000000e-01
2.644042968750000000e-01
1.479492187500000000e-01
1.209716796880000028e-01
1.130371093750000000e-01
2.220458984379999889e-01
1.342773437500000000e-01
1.429443359379999889e-01
1.590576171879999889e-01
1.314697265620000111e-01
1.378173828120000111e-01
1.475830078120000111e-01
1.281738281250000000e-01
2.648925781250000000e-01
2.362060546879999889e-01
1.223144531250000000e-01
1.217651367189999945e-01
1.744384765620000111e-01
1.926269531250000000e-01
1.341552734379999889e-01
