4,0.015625
5,0.0
6,0.015625
7,0.0
8,0.0
9,0.015625
10,0.0
11,0.0
12,0.0
13,0.015625
14,0.0
15,0.0
16,0.0
17,0.0
18,0.015625
19,0.0
20,0.046875
21,0.0
22,0.03125
23,0.015625
24,0.0
25,0.03125
26,0.0
27,0.03125
28,0.015625
29,0.03125
30,0.03125
31,0.015625
32,0.015625
33,0.0
34,0.03125
35,0.015625
36,0.0
37,0.0
38,0.0625
39,0.03125
40,0.0
41,0.03125
42,0.0
43,0.015625
44,0.03125
45,0.03125
46,0.0
47,0.03125
48,0.015625
49,0.0
50,0.0625
51,0.0
52,0.015625
53,0.0
54,0.015625
55,0.015625
56,0.0
57,0.0
58,0.015625
59,0.0625
60,0.015625
61,0.015625
62,0.015625
63,0.015625
64,0.0
65,0.015625
66,0.0
67,0.03125
68,0.015625
69,0.0
70,0.0
71,0.03125
72,0.046875
73,0.0
74,0.015625
75,0.03125
76,0.03125
77,0.046875
78,0.015625
79,0.015625
80,0.0
81,0.015625
82,0.046875
83,0.015625
84,0.015625
85,0.015625
86,0.0
87,0.015625
88,0.015625
89,0.0
90,0.0
91,0.03125
92,0.015625
93,0.015625
94,0.015625
95,0.0
96,0.03125
97,0.03125
98,0.015625
99,0.046875
100,0.015625
101,0.0
102,0.0
103,0.03125
104,0.0
105,0.0
106,0.015625
107,0.03125
108,0.03125
109,0.03125
110,0.015625
111,0.015625
112,0.015625
113,0.0
114,0.015625
115,0.015625
116,0.015625
117,0.0
118,0.0
119,0.03125
120,0.015625
121,0.03125
122,0.015625
123,0.015625
124,0.046875
125,0.015625
126,0.03125
127,0.0
128,0.046875
129,0.015625
130,0.0
131,0.015625
132,0.046875
133,0.0
134,0.03125
135,0.015625
136,0.0
137,0.03125
138,0.03125
139,0.03125
140,0.03125
141,0.0
142,0.03125
143,0.015625
144,0.03125
145,0.015625
146,0.046875
147,0.0
148,0.015625
149,0.015625
150,0.03125
151,0.0
152,0.03125
153,0.015625
154,0.015625
155,0.015625
156,0.015625
157,0.015625
158,0.03125
159,0.03125
160,0.0
161,0.03125
162,0.0625
163,0.0
164,0.015625
165,0.0
166,0.0
167,0.0
168,0.03125
169,0.03125
170,0.015625
171,0.015625
172,0.015625
173,0.03125
174,0.0
175,0.015625
176,0.0
177,0.03125
178,0.0
179,0.03125
180,0.015625
181,0.03125
182,0.03125
183,0.03125
184,0.0
185,0.0
186,0.03125
187,0.0
188,0.0
189,0.03125
190,0.015625
191,0.03125
192,0.03125
193,0.015625
194,0.046875
195,0.015625
196,0.03125
197,0.03125
198,0.0
199,0.015625
200,0.0
201,0.015625
202,0.0
203,0.046875
204,0.0
205,0.078125
206,0.015625
207,0.015625
208,0.015625
209,0.0
210,0.015625
211,0.015625
212,0.03125
213,0.0
214,0.015625
215,0.03125
216,0.0
217,0.046875
218,0.03125
219,0.015625
220,0.015625
221,0.0
222,0.015625
223,0.0
224,0.03125
225,0.0
226,0.0
227,0.0
228,0.015625
229,0.03125
230,0.0625
231,0.03125
232,0.03125
233,0.03125
234,0.0
235,0.015625
236,0.0
237,0.0
238,0.0
239,0.015625
240,0.015625
241,0.046875
242,0.03125
243,0.015625
244,0.03125
245,0.0
246,0.03125
247,0.0
248,0.046875
249,0.0
250,0.046875
251,0.03125
252,0.015625
253,0.046875
254,0.015625
255,0.015625
256,0.0
257,0.03125
258,0.0
259,0.0
260,0.046875
261,0.0
262,0.015625
263,0.03125
264,0.046875
265,0.046875
266,0.0
267,0.0
268,0.03125
269,0.0
270,0.0
271,0.078125
272,0.03125
273,0.0
274,0.0
275,0.015625
276,0.015625
277,0.0
278,0.015625
279,0.03125
280,0.03125
281,0.015625
282,0.03125
283,0.03125
284,0.03125
285,0.03125
286,0.0
287,0.03125
288,0.015625
289,0.03125
290,0.03125
291,0.015625
292,0.015625
293,0.03125
294,0.015625
295,0.03125
296,0.046875
297,0.0
298,0.015625
299,0.03125
300,0.046875
301,0.015625
302,0.03125
303,0.015625
304,0.015625
305,0.0625
306,0.015625
307,0.03125
308,0.03125
309,0.0
310,0.0
311,0.015625
312,0.03125
313,0.03125
314,0.015625
315,0.015625
316,0.015625
317,0.015625
318,0.0
319,0.0625
