4,0.03125
5,0.046875
6,0.03125
7,0.03125
8,0.09375
9,0.046875
10,0.0625
11,0.03125
12,0.0625
13,0.03125
14,0.09375
15,0.03125
16,0.03125
17,0.015625
18,0.046875
19,0.0625
20,0.046875
21,0.03125
22,0.03125
23,0.046875
24,0.046875
25,0.078125
26,0.03125
27,0.09375
28,0.0625
29,0.09375
30,0.015625
31,0.03125
32,0.078125
33,0.09375
34,0.078125
35,0.046875
36,0.03125
37,0.0
38,0.046875
39,0.046875
40,0.03125
41,0.0625
42,0.015625
43,0.046875
44,0.09375
45,0.046875
46,0.109375
47,0.078125
48,0.046875
49,0.03125
50,0.03125
51,0.0625
52,0.046875
53,0.078125
54,0.078125
55,0.09375
56,0.03125
57,0.0625
58,0.0
59,0.046875
60,0.109375
61,0.0625
62,0.046875
63,0.078125
64,0.109375
65,0.0
66,0.0625
67,0.0625
68,0.03125
69,0.046875
70,0.125
71,0.0625
72,0.109375
73,0.078125
74,0.0625
75,0.078125
76,0.078125
77,0.109375
78,0.078125
79,0.078125
80,0.0
81,0.046875
82,0.0625
83,0.09375
84,0.078125
85,0.03125
86,0.03125
87,0.03125
88,0.0625
89,0.046875
90,0.046875
91,0.015625
92,0.046875
93,0.0625
94,0.09375
95,0.046875
96,0.0
97,0.09375
98,0.015625
99,0.046875
100,0.0625
101,0.171875
102,0.0625
103,0.046875
104,0.078125
105,0.0625
106,0.0625
107,0.0625
108,0.09375
109,0.078125
110,0.109375
111,0.03125
112,0.0625
113,0.078125
114,0.0625
115,0.078125
116,0.046875
117,0.09375
118,0.03125
119,0.015625
120,0.03125
121,0.109375
122,0.03125
123,0.046875
124,0.03125
125,0.109375
126,0.046875
127,0.0625
128,0.0625
129,0.03125
130,0.078125
131,0.109375
132,0.046875
133,0.046875
134,0.0625
135,0.0625
136,0.046875
137,0.125
138,0.03125
139,0.015625
140,0.0
141,0.140625
142,0.046875
143,0.03125
144,0.03125
145,0.109375
146,0.015625
147,0.09375
148,0.03125
149,0.078125
150,0.03125
151,0.03125
152,0.078125
153,0.109375
154,0.125
155,0.03125
156,0.03125
157,0.0625
158,0.046875
159,0.046875
160,0.0625
161,0.03125
162,0.078125
163,0.015625
164,0.078125
165,0.046875
166,0.0625
167,0.0625
168,0.109375
169,0.109375
170,0.0625
171,0.03125
172,0.03125
173,0.078125
174,0.046875
175,0.0625
176,0.0625
177,0.125
178,0.046875
179,0.0625
180,0.046875
181,0.015625
182,0.09375
183,0.078125
184,0.0625
185,0.046875
186,0.0625
187,0.15625
188,0.046875
189,0.046875
190,0.03125
191,0.046875
192,0.015625
193,0.03125
194,0.0625
195,0.09375
196,0.015625
197,0.0625
198,0.0625
199,0.125
200,0.046875
201,0.078125
202,0.0625
203,0.078125
204,0.046875
205,0.078125
206,0.109375
207,0.09375
208,0.0625
209,0.0625
210,0.03125
211,0.0625
212,0.03125
213,0.0625
214,0.015625
215,0.046875
216,0.046875
217,0.09375
218,0.078125
219,0.09375
220,0.078125
221,0.09375
222,0.078125
223,0.0625
224,0.078125
225,0.03125
226,0.03125
227,0.078125
228,0.0625
229,0.078125
230,0.078125
231,0.0625
232,0.046875
233,0.046875
234,0.046875
235,0.078125
236,0.046875
237,0.046875
238,0.140625
239,0.046875
240,0.046875
241,0.015625
242,0.09375
243,0.078125
244,0.03125
245,0.03125
246,0.03125
247,0.0625
248,0.0625
249,0.0625
250,0.046875
251,0.015625
252,0.0625
253,0.125
254,0.046875
255,0.109375
256,0.046875
257,0.0625
258,0.09375
259,0.09375
260,0.0625
261,0.0625
262,0.09375
263,0.015625
264,0.046875
265,0.0625
266,0.046875
267,0.046875
268,0.125
269,0.046875
270,0.09375
271,0.015625
272,0.03125
273,0.09375
274,0.078125
275,0.046875
276,0.0625
277,0.09375
278,0.09375
279,0.0625
280,0.078125
281,0.03125
282,0.109375
283,0.015625
284,0.046875
285,0.046875
286,0.046875
287,0.046875
288,0.109375
289,0.03125
290,0.078125
291,0.09375
292,0.078125
293,0.046875
294,0.046875
295,0.03125
296,0.015625
297,0.0625
298,0.078125
299,0.03125
300,0.046875
301,0.0625
302,0.0625
303,0.015625
304,0.046875
305,0.046875
306,0.0
307,0.0625
308,0.046875
309,0.03125
310,0.078125
311,0.03125
312,0.0625
313,0.0625
314,0.09375
315,0.078125
316,0.03125
317,0.03125
318,0.0625
319,0.0625
320,0.03125
321,0.0625
322,0.03125
323,0.03125
324,0.0
325,0.0
326,0.0625
327,0.03125
328,0.0625
329,0.078125
330,0.078125
331,0.0625
