4,0.0
5,0.0
6,0.015625
7,0.0
8,0.0625
9,0.0
10,0.03125
11,0.0
12,0.03125
13,0.0
14,0.078125
15,0.0
16,0.015625
17,0.015625
18,0.015625
19,0.0
20,0.0
21,0.0
22,0.015625
23,0.015625
24,0.015625
25,0.015625
26,0.0
27,0.0
28,0.046875
29,0.03125
30,0.0
31,0.015625
32,0.03125
33,0.046875
34,0.015625
35,0.0
36,0.015625
37,0.0
38,0.0
39,0.015625
40,0.0
41,0.015625
42,0.015625
43,0.015625
44,0.015625
45,0.0
46,0.015625
47,0.03125
48,0.0
49,0.0
50,0.0
51,0.0
52,0.015625
53,0.015625
54,0.03125
55,0.03125
56,0.015625
57,0.0
58,0.0
59,0.015625
60,0.03125
61,0.0
62,0.0
63,0.015625
64,0.03125
65,0.0
66,0.015625
67,0.03125
68,0.015625
69,0.0
70,0.0
71,0.0
72,0.0
73,0.015625
74,0.0
75,0.03125
76,0.015625
77,0.03125
78,0.0
79,0.015625
80,0.0
81,0.0
82,0.0
83,0.0
84,0.015625
85,0.0
86,0.0
87,0.0
88,0.015625
89,0.0
90,0.015625
91,0.0
92,0.0
93,0.015625
94,0.0
95,0.0
96,0.0
97,0.015625
98,0.0
99,0.03125
100,0.0
101,0.015625
102,0.015625
103,0.015625
104,0.015625
105,0.015625
106,0.015625
107,0.015625
108,0.015625
109,0.0
110,0.046875
111,0.0
112,0.0
113,0.046875
114,0.015625
115,0.015625
116,0.0
117,0.015625
118,0.0
119,0.0
120,0.0
121,0.015625
122,0.0
123,0.015625
124,0.015625
125,0.03125
126,0.015625
127,0.03125
128,0.015625
129,0.0
130,0.046875
131,0.015625
132,0.015625
133,0.015625
134,0.015625
135,0.03125
136,0.015625
137,0.03125
138,0.0
139,0.0
140,0.0
141,0.0625
142,0.015625
143,0.03125
144,0.0
145,0.03125
146,0.0
147,0.03125
148,0.0
149,0.0
150,0.0
151,0.0
152,0.015625
153,0.046875
154,0.015625
155,0.0
156,0.015625
157,0.03125
158,0.015625
159,0.0
160,0.015625
161,0.0
162,0.046875
163,0.0
164,0.015625
165,0.0
166,0.015625
167,0.015625
168,0.046875
169,0.03125
170,0.03125
171,0.015625
172,0.0
173,0.0
174,0.015625
175,0.015625
176,0.046875
177,0.03125
178,0.015625
179,0.0
180,0.0
181,0.0
182,0.0
183,0.015625
184,0.015625
185,0.0
186,0.015625
187,0.046875
188,0.015625
189,0.015625
190,0.0
191,0.015625
192,0.0
193,0.0
194,0.015625
195,0.0
196,0.0
197,0.0
198,0.015625
199,0.046875
200,0.0
201,0.03125
202,0.03125
203,0.03125
204,0.03125
205,0.015625
206,0.0
207,0.03125
208,0.015625
209,0.03125
210,0.0
211,0.015625
212,0.0
213,0.03125
214,0.0
215,0.0
216,0.0
217,0.0
218,0.015625
219,0.03125
220,0.0
221,0.0
222,0.03125
223,0.015625
224,0.015625
225,0.015625
226,0.0
227,0.0
228,0.03125
229,0.015625
230,0.015625
231,0.03125
232,0.0
233,0.0
234,0.0
235,0.015625
236,0.015625
237,0.0
238,0.015625
239,0.015625
240,0.015625
241,0.0
242,0.015625
243,0.015625
244,0.0
245,0.0
246,0.0
247,0.03125
248,0.0
249,0.0
250,0.03125
251,0.0
252,0.0
253,0.015625
254,0.0
255,0.046875
256,0.0
257,0.015625
258,0.0
259,0.015625
260,0.015625
261,0.015625
262,0.03125
263,0.0
264,0.0
265,0.03125
266,0.0
267,0.015625
268,0.015625
269,0.0
270,0.03125
271,0.015625
272,0.0
273,0.03125
274,0.0
275,0.0
276,0.0
277,0.015625
278,0.0
279,0.015625
280,0.03125
281,0.015625
282,0.0
283,0.0
284,0.015625
285,0.0
286,0.0
287,0.0
288,0.0625
289,0.0
290,0.015625
291,0.03125
292,0.0
293,0.0
294,0.015625
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.015625
301,0.046875
302,0.015625
303,0.0
304,0.0
305,0.015625
306,0.0
307,0.03125
308,0.015625
309,0.015625
310,0.03125
311,0.015625
312,0.0
313,0.015625
314,0.015625
315,0.015625
316,0.015625
317,0.015625
318,0.0
319,0.015625
320,0.0
321,0.03125
322,0.015625
323,0.015625
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.03125
330,0.0
331,0.015625
332,0.0
333,0.0
334,0.03125
335,0.0
336,0.015625
337,0.0
338,0.0
339,0.0
340,0.0
341,0.015625
342,0.015625
343,0.0
344,0.03125
345,0.015625
346,0.015625
347,0.03125
348,0.0
349,0.0
350,0.015625
351,0.0
352,0.0
353,0.015625
354,0.015625
355,0.015625
356,0.0
357,0.03125
358,0.015625
359,0.0
360,0.015625
361,0.015625
362,0.015625
363,0.0
364,0.046875
365,0.0
366,0.0
367,0.0
368,0.015625
369,0.0
370,0.0
371,0.046875
372,0.0
373,0.0
374,0.03125
375,0.015625
376,0.0
377,0.0
378,0.015625
379,0.015625
380,0.015625
381,0.0
382,0.015625
383,0.0
384,0.015625
385,0.015625
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.015625
392,0.0
393,0.015625
394,0.015625
395,0.03125
396,0.015625
397,0.0
398,0.03125
399,0.0
400,0.03125
401,0.0
402,0.0
403,0.015625
404,0.0
405,0.0
406,0.0
407,0.015625
408,0.0
409,0.0
410,0.015625
411,0.03125
412,0.0
413,0.015625
414,0.015625
415,0.015625
416,0.0
417,0.015625
418,0.0
419,0.015625
420,0.03125
421,0.015625
422,0.0
423,0.0
424,0.03125
425,0.015625
426,0.015625
427,0.015625
428,0.046875
429,0.015625
430,0.015625
431,0.0
432,0.015625
433,0.0
434,0.03125
435,0.015625
436,0.03125
437,0.0
438,0.015625
439,0.015625
440,0.0
441,0.0
442,0.03125
443,0.015625
444,0.015625
445,0.015625
446,0.0
447,0.0
448,0.015625
449,0.0
450,0.046875
451,0.015625
452,0.015625
453,0.015625
454,0.0
455,0.015625
456,0.0
457,0.015625
458,0.0
459,0.0
460,0.03125
461,0.0625
462,0.03125
463,0.0
464,0.0
465,0.015625
466,0.015625
467,0.03125
468,0.015625
469,0.03125
470,0.0
471,0.015625
472,0.015625
473,0.015625
474,0.0
475,0.0
476,0.015625
477,0.015625
478,0.0
479,0.015625
480,0.015625
481,0.015625
482,0.078125
483,0.0
484,0.0
485,0.0
486,0.0
487,0.015625
488,0.0
489,0.015625
490,0.015625
491,0.015625
492,0.03125
493,0.015625
494,0.0
495,0.0
496,0.015625
497,0.015625
498,0.0
499,0.0
500,0.015625
501,0.0
502,0.0
503,0.0
504,0.015625
505,0.0
506,0.015625
507,0.0
508,0.0
509,0.046875
510,0.015625
511,0.015625
512,0.0
513,0.0
514,0.015625
515,0.015625
516,0.0
517,0.0
518,0.015625
519,0.0
520,0.0
521,0.015625
522,0.015625
523,0.0
524,0.0
525,0.0
526,0.015625
527,0.03125
528,0.015625
529,0.015625
530,0.0
531,0.03125
532,0.015625
533,0.015625
534,0.015625
535,0.046875
536,0.0
537,0.0
538,0.03125
539,0.015625
540,0.015625
541,0.0
542,0.0
543,0.03125
544,0.0
545,0.03125
546,0.015625
547,0.015625
548,0.0
549,0.0
550,0.0
551,0.0
552,0.03125
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.015625
560,0.03125
561,0.015625
562,0.0
563,0.015625
564,0.0
565,0.0
566,0.0
567,0.015625
568,0.0
569,0.0
570,0.015625
571,0.0
572,0.015625
573,0.0
574,0.0
575,0.015625
576,0.015625
577,0.0625
578,0.0
579,0.0
580,0.015625
581,0.015625
582,0.0
583,0.0
584,0.03125
585,0.03125
586,0.015625
587,0.0
588,0.046875
589,0.015625
590,0.0
591,0.0
592,0.015625
593,0.046875
594,0.015625
595,0.015625
596,0.0
597,0.0
598,0.015625
599,0.0
600,0.0
601,0.0
602,0.03125
603,0.03125
604,0.0
605,0.0
606,0.03125
607,0.015625
608,0.0
609,0.0
610,0.0
611,0.0
612,0.015625
613,0.015625
614,0.0
615,0.0
616,0.03125
617,0.0
618,0.015625
619,0.015625
620,0.015625
621,0.015625
622,0.0
623,0.0
624,0.0
625,0.03125
626,0.015625
627,0.0
628,0.015625
629,0.0
630,0.0
631,0.015625
632,0.015625
633,0.015625
634,0.0
635,0.015625
636,0.0
637,0.015625
638,0.0
639,0.0
640,0.015625
641,0.0
642,0.03125
643,0.03125
644,0.0
645,0.015625
646,0.0
647,0.015625
648,0.0
649,0.0
650,0.0
651,0.0
652,0.015625
653,0.0
654,0.015625
655,0.03125
656,0.046875
657,0.0
658,0.015625
659,0.015625
660,0.0
661,0.015625
662,0.015625
663,0.0
664,0.03125
665,0.015625
666,0.0
667,0.0
668,0.0
669,0.03125
670,0.015625
671,0.0
672,0.0
673,0.015625
674,0.015625
675,0.0
676,0.015625
677,0.0
678,0.03125
679,0.015625
680,0.03125
681,0.015625
682,0.015625
683,0.015625
684,0.0
685,0.015625
686,0.0
687,0.015625
688,0.015625
689,0.03125
690,0.03125
691,0.015625
692,0.0
693,0.03125
694,0.0
695,0.015625
696,0.03125
697,0.0
698,0.015625
699,0.046875
700,0.03125
701,0.015625
702,0.03125
703,0.015625
704,0.0
705,0.0
706,0.03125
707,0.015625
708,0.0
709,0.015625
710,0.046875
711,0.0
712,0.015625
713,0.0
714,0.0
715,0.0
716,0.03125
717,0.015625
718,0.0
719,0.03125
720,0.0
721,0.0
722,0.015625
723,0.015625
724,0.0
725,0.0
726,0.0
727,0.015625
728,0.046875
729,0.0
730,0.0
731,0.0
732,0.0
733,0.015625
734,0.0
735,0.015625
736,0.0
737,0.015625
738,0.015625
739,0.015625
740,0.0
741,0.0
742,0.015625
743,0.0
744,0.015625
745,0.03125
746,0.03125
747,0.015625
748,0.0
749,0.0
750,0.0
751,0.0
752,0.015625
753,0.0
754,0.0
755,0.015625
756,0.0
757,0.0
758,0.03125
759,0.0
760,0.0
761,0.015625
