0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.485443115230000027e-02
1.446533203120000007e-02
1.527404785159999952e-02
8.905029296880000167e-02
8.972167968750000000e-02
7.464599609380000167e-02
8.258056640619999833e-02
8.654785156250000000e-02
8.111572265619999833e-02
7.507324218750000000e-02
6.353759765619999833e-02
6.842041015619999833e-02
7.489013671880000167e-02
5.285644531250000000e-02
5.682373046880000167e-02
5.181884765619999833e-02
6.198120117190000083e-02
5.560302734380000167e-02
5.056762695309999917e-02
5.233764648440000083e-02
5.215454101559999917e-02
5.355834960940000083e-02
6.298828125000000000e-02
5.667114257809999917e-02
5.325317382809999917e-02
5.587768554690000083e-02
5.413818359380000167e-02
4.919433593750000000e-02
5.224609375000000000e-02
4.968261718750000000e-02
4.516601562500000000e-02
4.925537109380000167e-02
5.307006835940000083e-02
3.448486328119999833e-02
4.644775390619999833e-02
5.291748046880000167e-02
4.800415039059999917e-02
4.791259765619999833e-02
3.231811523440000083e-02
3.686523437500000000e-02
4.534912109380000167e-02
4.296875000000000000e-02
4.290771484380000167e-02
5.541992187500000000e-02
4.544067382809999917e-02
5.133056640619999833e-02
3.421020507809999917e-02
4.058837890619999833e-02
3.530883789059999917e-02
4.165649414059999917e-02
4.324340820309999917e-02
3.594970703119999833e-02
3.790283203119999833e-02
4.315185546880000167e-02
3.549194335940000083e-02
3.698730468750000000e-02
2.647399902339999875e-02
3.833007812500000000e-02
4.183959960940000083e-02
3.646850585940000083e-02
3.811645507809999917e-02
2.578735351559999917e-02
3.625488281250000000e-02
3.646850585940000083e-02
2.891540527339999875e-02
4.144287109380000167e-02
4.019165039059999917e-02
3.884887695309999917e-02
3.622436523440000083e-02
3.201293945309999917e-02
4.025268554690000083e-02
4.141235351559999917e-02
3.427124023440000083e-02
3.488159179690000083e-02
3.292846679690000083e-02
4.028320312500000000e-02
5.416870117190000083e-02
2.584838867190000083e-02
2.847290039059999917e-02
2.500915527339999875e-02
3.042602539059999917e-02
3.179931640619999833e-02
4.196166992190000083e-02
3.500366210940000083e-02
3.558349609380000167e-02
3.271484375000000000e-02
3.518676757809999917e-02
3.353881835940000083e-02
4.214477539059999917e-02
3.784179687500000000e-02
2.806091308589999875e-02
3.833007812500000000e-02
3.042602539059999917e-02
2.647399902339999875e-02
3.189086914059999917e-02
3.707885742190000083e-02
3.671264648440000083e-02
3.643798828119999833e-02
4.217529296880000167e-02
4.315185546880000167e-02
