4,0.03125
5,0.046875
6,0.0625
7,0.015625
8,0.03125
9,0.046875
10,0.09375
11,0.015625
12,0.03125
13,0.046875
14,0.015625
15,0.03125
16,0.015625
17,0.09375
18,0.046875
19,0.09375
20,0.09375
21,0.046875
22,0.09375
23,0.109375
24,0.015625
25,0.0625
26,0.0625
27,0.015625
28,0.0625
29,0.0625
30,0.078125
31,0.078125
32,0.046875
33,0.03125
34,0.109375
35,0.03125
36,0.078125
37,0.015625
38,0.03125
39,0.0625
40,0.0625
41,0.03125
42,0.046875
43,0.0625
44,0.09375
45,0.0625
46,0.0625
47,0.09375
48,0.03125
49,0.0625
50,0.0625
51,0.03125
52,0.03125
53,0.03125
54,0.03125
55,0.0625
56,0.046875
57,0.109375
58,0.046875
59,0.0625
60,0.03125
61,0.046875
62,0.03125
63,0.0625
64,0.03125
65,0.0625
66,0.0
67,0.046875
68,0.078125
69,0.046875
70,0.09375
71,0.046875
72,0.03125
73,0.0
74,0.078125
75,0.03125
76,0.09375
77,0.0625
78,0.03125
79,0.03125
80,0.0625
81,0.078125
82,0.078125
83,0.078125
84,0.09375
85,0.015625
86,0.015625
87,0.0625
88,0.015625
89,0.046875
90,0.109375
91,0.046875
92,0.0
93,0.03125
94,0.0625
95,0.046875
96,0.03125
97,0.0625
98,0.046875
99,0.015625
100,0.078125
101,0.03125
102,0.0625
103,0.046875
104,0.046875
105,0.03125
106,0.03125
107,0.03125
108,0.140625
109,0.078125
110,0.0
111,0.03125
112,0.046875
113,0.046875
114,0.015625
115,0.015625
116,0.015625
117,0.0625
118,0.046875
119,0.0
120,0.046875
121,0.078125
122,0.046875
123,0.0625
124,0.09375
125,0.046875
126,0.046875
127,0.015625
128,0.09375
129,0.015625
130,0.046875
131,0.0625
132,0.03125
133,0.0625
134,0.0625
135,0.078125
136,0.0625
137,0.0625
138,0.0625
139,0.078125
140,0.03125
141,0.109375
142,0.046875
143,0.046875
144,0.0625
145,0.03125
146,0.0625
147,0.046875
148,0.03125
149,0.03125
150,0.109375
151,0.078125
152,0.078125
153,0.0
154,0.03125
155,0.03125
156,0.0625
157,0.03125
158,0.109375
159,0.015625
160,0.078125
161,0.03125
162,0.046875
163,0.0625
164,0.078125
165,0.078125
166,0.078125
167,0.0625
168,0.0
169,0.03125
170,0.09375
171,0.03125
172,0.0625
173,0.09375
174,0.015625
175,0.046875
176,0.046875
177,0.09375
178,0.046875
179,0.015625
180,0.015625
181,0.03125
182,0.046875
183,0.078125
184,0.0625
185,0.109375
186,0.09375
187,0.0625
188,0.0625
189,0.03125
190,0.046875
191,0.0625
192,0.046875
193,0.03125
194,0.015625
195,0.03125
196,0.125
197,0.09375
198,0.03125
199,0.0625
200,0.0625
201,0.0625
202,0.046875
203,0.03125
204,0.015625
205,0.09375
206,0.046875
207,0.078125
208,0.015625
209,0.03125
210,0.0625
211,0.03125
212,0.078125
213,0.046875
214,0.015625
215,0.046875
216,0.09375
217,0.0625
218,0.046875
219,0.015625
220,0.046875
221,0.03125
222,0.0625
223,0.046875
224,0.03125
225,0.078125
226,0.03125
227,0.015625
228,0.046875
229,0.03125
230,0.015625
231,0.0
232,0.0625
233,0.078125
234,0.046875
235,0.03125
236,0.109375
237,0.03125
238,0.03125
239,0.015625
240,0.078125
241,0.015625
242,0.046875
243,0.078125
244,0.078125
245,0.046875
246,0.0625
247,0.03125
248,0.015625
249,0.0625
250,0.015625
251,0.0625
252,0.046875
253,0.109375
254,0.015625
255,0.046875
256,0.015625
257,0.046875
258,0.0625
259,0.046875
260,0.125
261,0.09375
262,0.09375
263,0.078125
264,0.09375
265,0.0625
266,0.046875
267,0.03125
268,0.0625
269,0.046875
270,0.0625
271,0.109375
272,0.0625
273,0.078125
274,0.09375
275,0.0625
276,0.0625
277,0.046875
278,0.046875
279,0.03125
280,0.03125
281,0.078125
282,0.125
283,0.0625
284,0.078125
285,0.046875
286,0.109375
287,0.09375
288,0.0625
289,0.09375
290,0.09375
291,0.09375
292,0.125
293,0.078125
294,0.046875
295,0.109375
296,0.109375
297,0.078125
298,0.0625
299,0.0625
300,0.078125
301,0.125
302,0.09375
303,0.09375
304,0.046875
305,0.1875
306,0.09375
307,0.109375
308,0.125
309,0.046875
310,0.046875
311,0.078125
312,0.078125
313,0.046875
314,0.109375
315,0.09375
316,0.0625
317,0.109375
318,0.09375
319,0.0625
320,0.0625
321,0.078125
322,0.0625
323,0.140625
324,0.078125
325,0.0
326,0.140625
327,0.09375
328,0.09375
329,0.03125
330,0.125
331,0.109375
