4,0.03125
5,0.015625
6,0.015625
7,0.09375
8,0.046875
9,0.09375
10,0.046875
11,0.09375
12,0.078125
13,0.046875
14,0.046875
15,0.03125
16,0.03125
17,0.046875
18,0.046875
19,0.046875
20,0.0625
21,0.03125
22,0.046875
23,0.09375
24,0.0625
25,0.046875
26,0.09375
27,0.046875
28,0.015625
29,0.078125
30,0.03125
31,0.015625
32,0.0625
33,0.015625
34,0.046875
35,0.078125
36,0.078125
37,0.109375
38,0.0625
39,0.09375
40,0.046875
41,0.03125
42,0.0625
43,0.015625
44,0.015625
45,0.03125
46,0.046875
47,0.046875
48,0.0625
49,0.0625
50,0.0
51,0.09375
52,0.09375
53,0.015625
54,0.0625
55,0.078125
56,0.0
57,0.0625
58,0.078125
59,0.0625
60,0.09375
61,0.046875
62,0.015625
63,0.046875
64,0.0625
65,0.046875
66,0.0625
67,0.03125
68,0.0625
69,0.0625
70,0.046875
71,0.078125
72,0.0
73,0.078125
74,0.0625
75,0.015625
76,0.046875
77,0.078125
78,0.0625
79,0.0625
80,0.046875
81,0.0625
82,0.109375
83,0.078125
84,0.015625
85,0.0625
86,0.0625
87,0.125
88,0.078125
89,0.109375
90,0.03125
91,0.03125
92,0.046875
93,0.046875
94,0.09375
95,0.0625
96,0.0625
97,0.0625
98,0.046875
99,0.015625
100,0.078125
101,0.03125
102,0.015625
103,0.140625
104,0.046875
105,0.046875
106,0.0625
107,0.078125
108,0.09375
109,0.03125
110,0.015625
111,0.09375
112,0.09375
113,0.0625
114,0.015625
115,0.078125
116,0.0625
117,0.046875
118,0.03125
119,0.046875
120,0.046875
121,0.046875
122,0.09375
123,0.0625
124,0.046875
125,0.0625
126,0.046875
127,0.0
128,0.09375
129,0.046875
130,0.0625
131,0.03125
132,0.0625
133,0.09375
134,0.046875
135,0.0625
136,0.046875
137,0.0
138,0.03125
139,0.0
140,0.078125
141,0.046875
142,0.0625
143,0.046875
144,0.03125
145,0.078125
146,0.03125
147,0.078125
148,0.0
149,0.03125
150,0.03125
151,0.046875
152,0.03125
153,0.0625
154,0.078125
155,0.078125
156,0.03125
157,0.015625
158,0.015625
159,0.0625
160,0.0625
161,0.046875
162,0.046875
163,0.0625
164,0.015625
165,0.0625
166,0.046875
